xmin,ymin,xmax,ymax,confidence,class,name,time
725.0,692.0,1146.0,859.0,0.3803761303424835,57,couch,111
0.0,605.0,145.0,842.0,0.4033227264881134,56,chair,111
373.0,402.0,770.0,850.0,0.6523804664611816,0,person,111
989.0,274.0,1148.0,502.0,0.813866376876831,62,tv,111
751.0,615.0,988.0,700.0,0.3000261187553406,73,book,112
742.0,691.0,1144.0,859.0,0.44524145126342773,57,couch,112
0.0,603.0,141.0,842.0,0.4457547962665558,56,chair,112
943.0,552.0,1148.0,622.0,0.4671279489994049,73,book,112
367.0,397.0,771.0,850.0,0.4790875315666199,0,person,112
989.0,270.0,1148.0,501.0,0.8135635852813721,62,tv,112
751.0,615.0,988.0,700.0,0.3033628463745117,73,book,113
734.0,691.0,1145.0,859.0,0.4470171630382538,57,couch,113
0.0,603.0,142.0,842.0,0.4470938444137573,56,chair,113
943.0,552.0,1148.0,622.0,0.4559508264064789,73,book,113
368.0,397.0,771.0,850.0,0.47728005051612854,0,person,113
989.0,270.0,1148.0,500.0,0.8132244944572449,62,tv,113
746.0,612.0,986.0,701.0,0.3591919541358948,73,book,114
716.0,691.0,1146.0,859.0,0.3687025010585785,57,couch,114
944.0,555.0,1146.0,623.0,0.39726221561431885,73,book,114
0.0,600.0,138.0,844.0,0.49746620655059814,56,chair,114
368.0,397.0,758.0,849.0,0.5182448625564575,0,person,114
987.0,271.0,1148.0,499.0,0.8251636624336243,62,tv,114
718.0,697.0,1146.0,857.0,0.2978426218032837,57,couch,115
944.0,559.0,1144.0,624.0,0.30328258872032166,73,book,115
370.0,397.0,752.0,852.0,0.32040807604789734,0,person,115
748.0,613.0,990.0,706.0,0.42257750034332275,73,book,115
0.0,599.0,137.0,844.0,0.5280658006668091,56,chair,115
988.0,275.0,1147.0,503.0,0.8121784329414368,62,tv,115
944.0,560.0,1144.0,623.0,0.2855131924152374,73,book,116
370.0,396.0,754.0,852.0,0.29108598828315735,0,person,116
717.0,697.0,1147.0,857.0,0.30733826756477356,57,couch,116
748.0,614.0,990.0,706.0,0.429756760597229,73,book,116
0.0,599.0,137.0,844.0,0.5209243893623352,56,chair,116
988.0,275.0,1147.0,503.0,0.8122565150260925,62,tv,116
721.0,705.0,1147.0,857.0,0.3497847020626068,57,couch,117
746.0,620.0,983.0,709.0,0.4016921818256378,73,book,117
0.0,606.0,135.0,844.0,0.43582531809806824,56,chair,117
360.0,408.0,755.0,844.0,0.7543846368789673,0,person,117
987.0,285.0,1147.0,513.0,0.8664823770523071,62,tv,117
721.0,681.0,831.0,738.0,0.2540271580219269,73,book,118
932.0,611.0,1148.0,666.0,0.2606826424598694,73,book,118
935.0,578.0,1147.0,646.0,0.3457472622394562,73,book,118
702.0,712.0,1147.0,858.0,0.3730422854423523,57,couch,118
0.0,606.0,126.0,848.0,0.3953966796398163,56,chair,118
742.0,626.0,979.0,714.0,0.41049906611442566,73,book,118
352.0,415.0,743.0,844.0,0.7444877624511719,0,person,118
984.0,289.0,1147.0,517.0,0.8667142391204834,62,tv,118
721.0,681.0,830.0,738.0,0.26252952218055725,73,book,119
935.0,579.0,1147.0,646.0,0.33208173513412476,73,book,119
702.0,712.0,1147.0,858.0,0.3890353739261627,57,couch,119
0.0,606.0,126.0,848.0,0.3953559994697571,56,chair,119
742.0,626.0,979.0,714.0,0.40256625413894653,73,book,119
352.0,415.0,743.0,844.0,0.7488036751747131,0,person,119
984.0,289.0,1147.0,518.0,0.8697305917739868,62,tv,119
930.0,582.0,1147.0,651.0,0.3109048008918762,73,book,120
711.0,720.0,1146.0,859.0,0.32949957251548767,57,couch,120
0.0,610.0,122.0,849.0,0.3647676706314087,56,chair,120
738.0,629.0,972.0,718.0,0.4128103256225586,73,book,120
344.0,417.0,733.0,843.0,0.6880019307136536,0,person,120
979.0,295.0,1147.0,528.0,0.850490152835846,62,tv,120
718.0,725.0,1145.0,859.0,0.27980679273605347,57,couch,121
1.0,612.0,121.0,847.0,0.29939940571784973,56,chair,121
733.0,631.0,974.0,728.0,0.37133967876434326,73,book,121
351.0,421.0,724.0,848.0,0.45640507340431213,0,person,121
979.0,303.0,1147.0,526.0,0.8664247393608093,62,tv,121
718.0,725.0,1145.0,859.0,0.274469792842865,57,couch,122
1.0,612.0,123.0,847.0,0.3084896206855774,56,chair,122
732.0,631.0,974.0,728.0,0.36864545941352844,73,book,122
350.0,422.0,724.0,848.0,0.49679750204086304,0,person,122
979.0,303.0,1147.0,526.0,0.8672942519187927,62,tv,122
736.0,632.0,976.0,727.0,0.29461392760276794,73,book,123
717.0,725.0,1146.0,859.0,0.3072476089000702,57,couch,123
0.0,610.0,121.0,846.0,0.3258896470069885,56,chair,123
345.0,419.0,728.0,844.0,0.6907561421394348,0,person,123
979.0,304.0,1147.0,525.0,0.8741322755813599,62,tv,123
734.0,729.0,1146.0,859.0,0.26110559701919556,57,couch,124
933.0,587.0,1146.0,650.0,0.3346630036830902,73,book,124
0.0,611.0,124.0,847.0,0.34142547845840454,56,chair,124
732.0,659.0,975.0,732.0,0.37600746750831604,73,book,124
349.0,422.0,724.0,843.0,0.6937204003334045,0,person,124
982.0,309.0,1147.0,525.0,0.8768311142921448,62,tv,124
731.0,729.0,1146.0,859.0,0.27471476793289185,57,couch,125
933.0,587.0,1146.0,650.0,0.33247947692871094,73,book,125
0.0,611.0,123.0,846.0,0.345328152179718,56,chair,125
732.0,660.0,974.0,732.0,0.3861701786518097,73,book,125
348.0,422.0,724.0,843.0,0.6849124431610107,0,person,125
982.0,309.0,1147.0,525.0,0.8770976066589355,62,tv,125
748.0,727.0,1146.0,859.0,0.2739456593990326,57,couch,126
935.0,586.0,1147.0,651.0,0.3124988377094269,73,book,126
733.0,657.0,976.0,729.0,0.33585596084594727,73,book,126
0.0,609.0,123.0,847.0,0.40446433424949646,56,chair,126
350.0,423.0,727.0,844.0,0.7669571042060852,0,person,126
984.0,310.0,1147.0,525.0,0.8763260841369629,62,tv,126
931.0,583.0,1146.0,649.0,0.2959492802619934,73,book,127
0.0,606.0,126.0,847.0,0.3551191985607147,56,chair,127
739.0,629.0,975.0,717.0,0.5150076150894165,73,book,127
352.0,421.0,734.0,843.0,0.7889188528060913,0,person,127
983.0,301.0,1147.0,524.0,0.867224931716919,62,tv,127
931.0,583.0,1146.0,649.0,0.2883712649345398,73,book,128
0.0,606.0,127.0,847.0,0.35272592306137085,56,chair,128
739.0,630.0,975.0,717.0,0.5034927129745483,73,book,128
352.0,421.0,735.0,843.0,0.7774367928504944,0,person,128
983.0,301.0,1147.0,524.0,0.8682681918144226,62,tv,128
719.0,712.0,1148.0,858.0,0.2520907521247864,57,couch,129
0.0,603.0,129.0,847.0,0.2650897204875946,56,chair,129
738.0,626.0,979.0,715.0,0.33871087431907654,73,book,129
353.0,416.0,746.0,843.0,0.7075397372245789,0,person,129
984.0,296.0,1147.0,518.0,0.8698334693908691,62,tv,129
737.0,625.0,983.0,716.0,0.28002747893333435,73,book,130
0.0,598.0,129.0,845.0,0.28233957290649414,56,chair,130
352.0,408.0,752.0,847.0,0.6779459714889526,0,person,130
984.0,290.0,1147.0,512.0,0.8742636442184448,62,tv,130
737.0,627.0,983.0,716.0,0.2874482274055481,73,book,131
0.0,597.0,129.0,846.0,0.28749996423721313,56,chair,131
353.0,408.0,752.0,847.0,0.6820271611213684,0,person,131
984.0,290.0,1147.0,512.0,0.8747501969337463,62,tv,131
943.0,561.0,1142.0,619.0,0.2616872489452362,73,book,132
1.0,594.0,137.0,847.0,0.3186276853084564,56,chair,132
714.0,700.0,1147.0,857.0,0.3930579721927643,57,couch,132
744.0,613.0,988.0,707.0,0.5482491254806519,73,book,132
357.0,403.0,760.0,846.0,0.686951756477356,0,person,132
985.0,282.0,1147.0,506.0,0.8618032336235046,62,tv,132
946.0,546.0,1148.0,618.0,0.36376723647117615,73,book,133
723.0,692.0,1147.0,859.0,0.4105667471885681,57,couch,133
1.0,592.0,149.0,845.0,0.46694260835647583,56,chair,133
749.0,606.0,994.0,704.0,0.5196914076805115,73,book,133
360.0,395.0,800.0,849.0,0.609604001045227,0,person,133
991.0,270.0,1147.0,492.0,0.8253992795944214,62,tv,133
946.0,547.0,1147.0,618.0,0.3622601628303528,73,book,134
725.0,692.0,1147.0,859.0,0.38559824228286743,57,couch,134
1.0,592.0,148.0,845.0,0.42909952998161316,56,chair,134
749.0,605.0,994.0,704.0,0.5254982709884644,73,book,134
360.0,395.0,802.0,849.0,0.6006739735603333,0,person,134
992.0,273.0,1148.0,496.0,0.8271616697311401,62,tv,134
1.0,591.0,158.0,844.0,0.3712450861930847,56,chair,135
955.0,546.0,1146.0,615.0,0.4301249384880066,73,book,135
732.0,689.0,1145.0,859.0,0.5202499628067017,57,couch,135
767.0,598.0,1001.0,688.0,0.5438462495803833,73,book,135
368.0,391.0,774.0,844.0,0.6179662346839905,0,person,135
1001.0,264.0,1148.0,486.0,0.8283705711364746,62,tv,135
1.0,589.0,162.0,843.0,0.35561051964759827,57,couch,136
745.0,691.0,1146.0,859.0,0.4026142358779907,57,couch,136
968.0,551.0,1147.0,620.0,0.4071595370769501,73,book,136
778.0,599.0,1013.0,689.0,0.4914899170398712,73,book,136
378.0,392.0,790.0,849.0,0.7302645444869995,0,person,136
1011.0,270.0,1148.0,493.0,0.823993980884552,62,tv,136
1.0,589.0,163.0,843.0,0.32531046867370605,57,couch,137
968.0,551.0,1147.0,620.0,0.4033307433128357,73,book,137
744.0,691.0,1146.0,858.0,0.41064032912254333,57,couch,137
775.0,600.0,1010.0,689.0,0.47027263045310974,73,book,137
378.0,391.0,790.0,849.0,0.7219234704971313,0,person,137
1012.0,270.0,1148.0,493.0,0.8323944211006165,62,tv,137
974.0,550.0,1147.0,619.0,0.40546247363090515,73,book,138
2.0,580.0,169.0,838.0,0.40807339549064636,57,couch,138
740.0,686.0,1145.0,858.0,0.45083966851234436,57,couch,138
777.0,598.0,1014.0,690.0,0.5558457970619202,73,book,138
388.0,391.0,782.0,849.0,0.733379065990448,0,person,138
1022.0,269.0,1148.0,490.0,0.8152795433998108,62,tv,138
1.0,568.0,169.0,829.0,0.34291312098503113,57,couch,139
739.0,678.0,1145.0,859.0,0.44508597254753113,57,couch,139
977.0,549.0,1148.0,621.0,0.4475924074649811,73,book,139
776.0,597.0,1019.0,691.0,0.5396182537078857,73,book,139
391.0,385.0,783.0,849.0,0.7556462287902832,0,person,139
1029.0,271.0,1148.0,495.0,0.8066892027854919,62,tv,139
1.0,568.0,170.0,828.0,0.3381291627883911,57,couch,140
738.0,678.0,1144.0,859.0,0.4390029311180115,57,couch,140
977.0,549.0,1148.0,621.0,0.45150235295295715,73,book,140
777.0,597.0,1019.0,691.0,0.5604071021080017,73,book,140
392.0,385.0,784.0,850.0,0.7505760788917542,0,person,140
1029.0,272.0,1148.0,495.0,0.8022868633270264,62,tv,140
510.0,294.0,696.0,489.0,0.2559066414833069,28,suitcase,141
758.0,649.0,862.0,703.0,0.256102591753006,73,book,141
511.0,295.0,698.0,487.0,0.2737911641597748,62,tv,141
743.0,673.0,1145.0,859.0,0.28268465399742126,57,couch,141
782.0,588.0,1014.0,680.0,0.32044512033462524,73,book,141
1.0,554.0,169.0,826.0,0.4374701976776123,57,couch,141
388.0,374.0,791.0,848.0,0.7573545575141907,0,person,141
1032.0,267.0,1148.0,483.0,0.7836258411407471,62,tv,141
736.0,668.0,1145.0,859.0,0.2876063287258148,57,couch,142
1.0,545.0,170.0,822.0,0.3829677104949951,57,couch,142
776.0,577.0,1019.0,667.0,0.5504891276359558,73,book,142
390.0,364.0,794.0,844.0,0.6985732316970825,0,person,142
1034.0,258.0,1148.0,472.0,0.7900402545928955,62,tv,142
736.0,668.0,1145.0,859.0,0.2873387634754181,57,couch,143
1.0,545.0,170.0,822.0,0.39834824204444885,57,couch,143
777.0,578.0,1018.0,668.0,0.5373287200927734,73,book,143
390.0,364.0,793.0,844.0,0.69895339012146,0,person,143
1034.0,257.0,1148.0,472.0,0.787004828453064,62,tv,143
1.0,540.0,172.0,838.0,0.28117820620536804,56,chair,144
0.0,536.0,171.0,833.0,0.3993246853351593,57,couch,144
977.0,527.0,1147.0,597.0,0.4246905744075775,73,book,144
394.0,358.0,797.0,844.0,0.5477613806724548,0,person,144
777.0,572.0,1017.0,663.0,0.6008194088935852,73,book,144
1035.0,251.0,1148.0,479.0,0.7357163429260254,62,tv,144
668.0,773.0,783.0,849.0,0.2537456452846527,65,remote,145
736.0,662.0,1144.0,860.0,0.28714996576309204,57,couch,145
0.0,531.0,168.0,835.0,0.3942786157131195,56,chair,145
977.0,526.0,1147.0,597.0,0.4020732343196869,73,book,145
774.0,575.0,1017.0,662.0,0.5081515908241272,73,book,145
391.0,351.0,801.0,844.0,0.5659172534942627,0,person,145
1037.0,244.0,1148.0,470.0,0.7704346179962158,62,tv,145
737.0,662.0,1144.0,860.0,0.2806808352470398,57,couch,146
0.0,532.0,168.0,838.0,0.41034823656082153,56,chair,146
977.0,525.0,1147.0,597.0,0.41174787282943726,73,book,146
775.0,575.0,1016.0,662.0,0.5069218277931213,73,book,146
391.0,351.0,797.0,844.0,0.5836115479469299,0,person,146
1037.0,246.0,1148.0,467.0,0.7933100461959839,62,tv,146
756.0,622.0,862.0,677.0,0.27272117137908936,73,book,147
1.0,528.0,166.0,831.0,0.3022594749927521,57,couch,147
1.0,528.0,166.0,831.0,0.30612367391586304,56,chair,147
340.0,554.0,476.0,751.0,0.32192274928092957,28,suitcase,147
972.0,521.0,1146.0,593.0,0.42226606607437134,73,book,147
770.0,580.0,1021.0,665.0,0.42880451679229736,73,book,147
1036.0,242.0,1148.0,501.0,0.6534518003463745,62,tv,147
390.0,346.0,790.0,844.0,0.7412537336349487,0,person,147
750.0,611.0,857.0,671.0,0.28633853793144226,73,book,148
1.0,522.0,161.0,827.0,0.29596516489982605,57,couch,148
967.0,518.0,1147.0,585.0,0.4136092960834503,73,book,148
765.0,580.0,1008.0,649.0,0.4388485252857208,73,book,148
722.0,645.0,1144.0,860.0,0.5156247019767761,57,couch,148
379.0,337.0,783.0,843.0,0.6924727559089661,0,person,148
1031.0,233.0,1148.0,459.0,0.7146303653717041,62,tv,148
750.0,611.0,856.0,671.0,0.29305100440979004,73,book,149
1.0,522.0,163.0,841.0,0.31558147072792053,57,couch,149
967.0,518.0,1147.0,585.0,0.39932748675346375,73,book,149
766.0,581.0,1009.0,649.0,0.4412801265716553,73,book,149
722.0,645.0,1144.0,860.0,0.5373263955116272,57,couch,149
379.0,337.0,783.0,843.0,0.6997630000114441,0,person,149
1031.0,233.0,1148.0,460.0,0.7136388421058655,62,tv,149
954.0,549.0,1146.0,611.0,0.2667344808578491,73,book,150
325.0,547.0,460.0,750.0,0.2782231569290161,28,suitcase,150
1015.0,585.0,1148.0,634.0,0.3022175431251526,73,book,150
760.0,569.0,998.0,648.0,0.45880451798439026,73,book,150
954.0,516.0,1145.0,584.0,0.4640430510044098,73,book,150
711.0,643.0,1144.0,859.0,0.47243592143058777,57,couch,150
1020.0,236.0,1148.0,472.0,0.7029855847358704,62,tv,150
372.0,333.0,762.0,846.0,0.7325340509414673,0,person,150
1.0,521.0,135.0,799.0,0.2678142189979553,56,chair,151
950.0,556.0,1148.0,628.0,0.2824093997478485,73,book,151
941.0,515.0,1145.0,582.0,0.33427664637565613,73,book,151
722.0,607.0,827.0,669.0,0.3611280620098114,73,book,151
695.0,641.0,1145.0,858.0,0.44633856415748596,57,couch,151
744.0,559.0,986.0,645.0,0.562096118927002,73,book,151
356.0,332.0,750.0,846.0,0.7501677870750427,0,person,151
1006.0,233.0,1148.0,457.0,0.8236662745475769,62,tv,151
1.0,521.0,135.0,796.0,0.2688349187374115,56,chair,152
989.0,572.0,1148.0,628.0,0.29459458589553833,73,book,152
941.0,515.0,1145.0,582.0,0.33446216583251953,73,book,152
723.0,608.0,827.0,669.0,0.3596177101135254,73,book,152
695.0,641.0,1145.0,858.0,0.40743789076805115,57,couch,152
744.0,559.0,987.0,645.0,0.5509446263313293,73,book,152
356.0,332.0,752.0,846.0,0.7415164113044739,0,person,152
1006.0,233.0,1148.0,456.0,0.8184963464736938,62,tv,152
915.0,512.0,1142.0,584.0,0.322981059551239,73,book,153
952.0,563.0,1148.0,630.0,0.37740635871887207,73,book,153
736.0,556.0,966.0,635.0,0.48583662509918213,73,book,153
347.0,330.0,721.0,845.0,0.5067936182022095,0,person,153
985.0,226.0,1147.0,478.0,0.7057034969329834,62,tv,153
906.0,542.0,1146.0,631.0,0.3159800171852112,73,book,154
664.0,644.0,1146.0,856.0,0.3247801661491394,59,bed,154
903.0,518.0,1141.0,589.0,0.36277103424072266,73,book,154
657.0,645.0,1146.0,858.0,0.367186576128006,57,couch,154
715.0,560.0,947.0,650.0,0.5363046526908875,73,book,154
317.0,336.0,712.0,847.0,0.6749153137207031,0,person,154
964.0,229.0,1147.0,475.0,0.7856019735336304,62,tv,154
908.0,545.0,1146.0,632.0,0.3199402093887329,73,book,155
903.0,518.0,1140.0,589.0,0.35610726475715637,73,book,155
658.0,645.0,1146.0,858.0,0.4419189691543579,57,couch,155
714.0,560.0,947.0,650.0,0.537825345993042,73,book,155
318.0,336.0,712.0,847.0,0.6657788753509521,0,person,155
964.0,229.0,1147.0,475.0,0.7833901643753052,62,tv,155
638.0,647.0,1148.0,858.0,0.27035510540008545,59,bed,156
904.0,563.0,1130.0,631.0,0.29838815331459045,73,book,156
880.0,520.0,1116.0,588.0,0.37107303738594055,73,book,156
687.0,563.0,927.0,656.0,0.44685080647468567,73,book,156
304.0,347.0,652.0,842.0,0.5150628685951233,0,person,156
941.0,230.0,1148.0,461.0,0.8252235651016235,62,tv,156
888.0,581.0,1107.0,646.0,0.2623990774154663,73,book,157
858.0,557.0,1106.0,621.0,0.28721413016319275,73,book,157
268.0,353.0,665.0,845.0,0.3242964446544647,0,person,157
672.0,574.0,908.0,667.0,0.441745787858963,73,book,157
919.0,240.0,1148.0,488.0,0.8014358878135681,62,tv,157
856.0,527.0,1089.0,600.0,0.25564849376678467,73,book,158
889.0,581.0,1107.0,646.0,0.2684231698513031,73,book,158
858.0,557.0,1105.0,621.0,0.29105958342552185,73,book,158
267.0,353.0,664.0,845.0,0.3198874890804291,0,person,158
672.0,574.0,908.0,667.0,0.4385632574558258,73,book,158
919.0,239.0,1148.0,483.0,0.8080587387084961,62,tv,158
228.0,487.0,302.0,590.0,0.25907236337661743,67,cell phone,159
656.0,594.0,883.0,677.0,0.3549256920814514,73,book,159
254.0,359.0,645.0,847.0,0.45438092947006226,0,person,159
902.0,253.0,1148.0,481.0,0.8305042386054993,62,tv,159
205.0,589.0,340.0,791.0,0.28831830620765686,28,suitcase,160
265.0,366.0,636.0,846.0,0.3095255196094513,0,person,160
623.0,682.0,1148.0,857.0,0.3814576268196106,57,couch,160
649.0,594.0,874.0,682.0,0.6191055178642273,73,book,160
892.0,265.0,1147.0,521.0,0.7825483083724976,62,tv,160
205.0,589.0,340.0,792.0,0.2628805935382843,28,suitcase,161
264.0,367.0,635.0,847.0,0.3645826578140259,0,person,161
621.0,682.0,1148.0,857.0,0.3864581286907196,57,couch,161
649.0,594.0,874.0,683.0,0.6167334914207458,73,book,161
892.0,265.0,1147.0,521.0,0.7833192348480225,62,tv,161
1044.0,563.0,1148.0,625.0,0.27503275871276855,64,mouse,162
258.0,365.0,625.0,848.0,0.39078250527381897,0,person,162
647.0,593.0,870.0,682.0,0.42677342891693115,73,book,162
203.0,583.0,337.0,785.0,0.4478016495704651,28,suitcase,162
893.0,275.0,1146.0,496.0,0.8366419672966003,62,tv,162
642.0,579.0,868.0,666.0,0.2897437810897827,73,book,163
382.0,292.0,568.0,479.0,0.33166009187698364,28,suitcase,163
202.0,568.0,336.0,770.0,0.5519920587539673,28,suitcase,163
254.0,358.0,642.0,848.0,0.6362372040748596,0,person,163
895.0,271.0,1144.0,487.0,0.8446334600448608,62,tv,163
642.0,579.0,868.0,666.0,0.265455037355423,73,book,164
382.0,292.0,568.0,479.0,0.3631063997745514,28,suitcase,164
202.0,568.0,336.0,770.0,0.5660553574562073,28,suitcase,164
257.0,363.0,640.0,846.0,0.5891526341438293,0,person,164
895.0,270.0,1144.0,487.0,0.8400424122810364,62,tv,164
608.0,656.0,1148.0,857.0,0.41898152232170105,57,couch,165
643.0,570.0,871.0,659.0,0.6131178140640259,73,book,165
261.0,345.0,633.0,846.0,0.6132702231407166,0,person,165
893.0,257.0,1146.0,474.0,0.856782853603363,62,tv,165
606.0,639.0,1148.0,859.0,0.28083792328834534,57,couch,166
649.0,561.0,881.0,648.0,0.29642996191978455,73,book,166
209.0,551.0,343.0,749.0,0.4882258176803589,28,suitcase,166
247.0,337.0,645.0,848.0,0.7962645292282104,0,person,166
899.0,247.0,1148.0,482.0,0.7986924648284912,62,tv,166
649.0,561.0,881.0,648.0,0.26765283942222595,73,book,167
615.0,638.0,1148.0,859.0,0.27181047201156616,57,couch,167
209.0,551.0,344.0,749.0,0.46082010865211487,28,suitcase,167
247.0,336.0,644.0,848.0,0.7872906923294067,0,person,167
899.0,247.0,1148.0,479.0,0.8100427985191345,62,tv,167
209.0,544.0,342.0,742.0,0.3541766107082367,28,suitcase,168
640.0,553.0,873.0,642.0,0.4663454592227936,73,book,168
257.0,330.0,631.0,848.0,0.7674973607063293,0,person,168
898.0,235.0,1148.0,460.0,0.807205080986023,62,tv,168
595.0,627.0,1146.0,859.0,0.25534093379974365,59,bed,169
635.0,551.0,869.0,639.0,0.37572187185287476,73,book,169
207.0,540.0,335.0,742.0,0.6307814717292786,28,suitcase,169
254.0,330.0,616.0,845.0,0.6865890026092529,0,person,169
892.0,224.0,1146.0,461.0,0.7884990572929382,62,tv,169
594.0,626.0,1146.0,859.0,0.26147496700286865,59,bed,170
384.0,254.0,567.0,447.0,0.2642715573310852,28,suitcase,170
634.0,551.0,869.0,640.0,0.37518996000289917,73,book,170
207.0,540.0,336.0,744.0,0.6371408104896545,28,suitcase,170
254.0,329.0,616.0,845.0,0.684796154499054,0,person,170
893.0,225.0,1146.0,462.0,0.7897784113883972,62,tv,170
196.0,539.0,328.0,743.0,0.25768759846687317,28,suitcase,171
580.0,617.0,1146.0,858.0,0.32201525568962097,59,bed,171
623.0,545.0,859.0,637.0,0.4953920841217041,73,book,171
243.0,328.0,614.0,843.0,0.5934974551200867,0,person,171
884.0,225.0,1140.0,447.0,0.8354158997535706,62,tv,171
810.0,504.0,1023.0,572.0,0.2576691806316376,73,book,172
575.0,609.0,1146.0,858.0,0.3581676781177521,57,couch,172
185.0,541.0,321.0,742.0,0.3582524359226227,28,suitcase,172
620.0,543.0,848.0,635.0,0.581771731376648,73,book,172
232.0,323.0,617.0,844.0,0.6497452855110168,0,person,172
874.0,224.0,1133.0,445.0,0.8529579043388367,62,tv,172
810.0,504.0,1025.0,572.0,0.2549355924129486,73,book,173
186.0,541.0,320.0,742.0,0.28838515281677246,28,suitcase,173
578.0,610.0,1147.0,857.0,0.41261929273605347,57,couch,173
620.0,543.0,848.0,635.0,0.5717037916183472,73,book,173
231.0,323.0,616.0,844.0,0.6471461653709412,0,person,173
875.0,224.0,1132.0,445.0,0.8524554371833801,62,tv,173
812.0,509.0,1038.0,584.0,0.2570931613445282,73,book,174
573.0,0.0,653.0,67.0,0.27623462677001953,0,person,174
186.0,539.0,323.0,740.0,0.4153752028942108,28,suitcase,174
577.0,615.0,1147.0,858.0,0.43973109126091003,57,couch,174
622.0,542.0,850.0,635.0,0.47820228338241577,73,book,174
237.0,324.0,629.0,844.0,0.6861891746520996,0,person,174
872.0,221.0,1132.0,446.0,0.8644343614578247,62,tv,174
587.0,621.0,1145.0,859.0,0.3455106019973755,57,couch,175
194.0,542.0,331.0,743.0,0.4923943877220154,28,suitcase,175
241.0,328.0,646.0,846.0,0.7460753321647644,0,person,175
882.0,222.0,1139.0,448.0,0.8540624976158142,62,tv,175
589.0,621.0,1145.0,860.0,0.359966903924942,57,couch,176
194.0,542.0,331.0,742.0,0.46879303455352783,28,suitcase,176
242.0,327.0,644.0,846.0,0.746619462966919,0,person,176
882.0,222.0,1139.0,448.0,0.8547754287719727,62,tv,176
639.0,560.0,868.0,645.0,0.27496811747550964,73,book,177
591.0,637.0,1147.0,859.0,0.39753103256225586,57,couch,177
199.0,546.0,337.0,749.0,0.5753241181373596,28,suitcase,177
252.0,336.0,647.0,844.0,0.5996784567832947,0,person,177
887.0,232.0,1142.0,456.0,0.8680272102355957,62,tv,177
208.0,553.0,345.0,752.0,0.3977513611316681,28,suitcase,178
611.0,639.0,1148.0,858.0,0.40912285447120667,57,couch,178
252.0,341.0,674.0,846.0,0.653289258480072,0,person,178
891.0,237.0,1146.0,461.0,0.8614553809165955,62,tv,178
652.0,562.0,876.0,647.0,0.2590808570384979,73,book,179
208.0,555.0,345.0,753.0,0.37781432271003723,28,suitcase,179
609.0,639.0,1148.0,858.0,0.45988795161247253,57,couch,179
248.0,339.0,672.0,846.0,0.6662103533744812,0,person,179
890.0,237.0,1146.0,461.0,0.860691487789154,62,tv,179
388.0,269.0,574.0,463.0,0.2754558026790619,28,suitcase,180
659.0,569.0,881.0,656.0,0.40735864639282227,73,book,180
600.0,651.0,1148.0,857.0,0.4684267044067383,57,couch,180
212.0,564.0,353.0,771.0,0.5357587933540344,28,suitcase,180
266.0,350.0,728.0,845.0,0.6119665503501892,0,person,180
900.0,246.0,1147.0,469.0,0.8674756288528442,62,tv,180
667.0,575.0,888.0,660.0,0.35505297780036926,73,book,181
617.0,650.0,1147.0,857.0,0.41393646597862244,57,couch,181
280.0,359.0,683.0,843.0,0.4426206350326538,0,person,181
220.0,568.0,362.0,774.0,0.5739517211914062,28,suitcase,181
907.0,255.0,1148.0,472.0,0.8550085425376892,62,tv,181
667.0,575.0,889.0,660.0,0.3518153727054596,73,book,182
615.0,651.0,1147.0,857.0,0.4055846333503723,57,couch,182
281.0,359.0,677.0,843.0,0.4263043999671936,0,person,182
220.0,568.0,361.0,774.0,0.6736617684364319,28,suitcase,182
907.0,256.0,1148.0,471.0,0.8590064644813538,62,tv,182
863.0,581.0,1108.0,651.0,0.2817924916744232,73,book,183
232.0,571.0,376.0,779.0,0.37646856904029846,28,suitcase,183
636.0,660.0,1148.0,857.0,0.40369513630867004,57,couch,183
676.0,580.0,909.0,672.0,0.42202144861221313,73,book,183
292.0,367.0,692.0,845.0,0.5580026507377625,0,person,183
916.0,259.0,1148.0,482.0,0.7906855940818787,62,tv,183
771.0,497.0,886.0,600.0,0.29766735434532166,56,chair,184
690.0,591.0,929.0,692.0,0.325111448764801,73,book,184
659.0,640.0,1146.0,854.0,0.39373263716697693,59,bed,184
883.0,550.0,1102.0,619.0,0.43125689029693604,73,book,184
310.0,369.0,688.0,848.0,0.756100594997406,0,person,184
935.0,272.0,1147.0,491.0,0.8286049962043762,62,tv,184
771.0,497.0,886.0,600.0,0.31440815329551697,56,chair,185
691.0,591.0,929.0,692.0,0.3462541401386261,73,book,185
659.0,641.0,1147.0,854.0,0.39580971002578735,59,bed,185
883.0,549.0,1102.0,619.0,0.43507444858551025,73,book,185
310.0,369.0,689.0,847.0,0.7568395137786865,0,person,185
935.0,271.0,1147.0,492.0,0.8189617395401001,62,tv,185
254.0,568.0,396.0,798.0,0.25806427001953125,28,suitcase,186
663.0,686.0,1148.0,857.0,0.3094082772731781,57,couch,186
674.0,655.0,776.0,717.0,0.3118549883365631,73,book,186
698.0,603.0,930.0,692.0,0.6137734055519104,73,book,186
312.0,380.0,706.0,845.0,0.7089816927909851,0,person,186
944.0,281.0,1148.0,510.0,0.7944421172142029,62,tv,186
669.0,709.0,1146.0,856.0,0.25079211592674255,57,couch,187
675.0,668.0,776.0,731.0,0.31589239835739136,73,book,187
325.0,391.0,723.0,849.0,0.5160812735557556,0,person,187
