xmin,ymin,xmax,ymax,confidence,class,name,time
124.0,157.0,634.0,594.0,0.3391643762588501,49,orange,281
141.0,152.0,653.0,594.0,0.26822778582572937,47,apple,282
176.0,700.0,659.0,863.0,0.35375159978866577,0,person,282
194.0,695.0,646.0,864.0,0.3357624411582947,0,person,283
208.0,700.0,675.0,864.0,0.2548162043094635,0,person,288
181.0,157.0,694.0,595.0,0.3234645426273346,49,orange,288
176.0,163.0,699.0,599.0,0.26021045446395874,49,orange,289
184.0,168.0,695.0,605.0,0.3320951461791992,49,orange,290
186.0,176.0,699.0,610.0,0.40604496002197266,49,orange,291
187.0,174.0,700.0,612.0,0.4124899208545685,49,orange,292
187.0,174.0,702.0,613.0,0.4035134017467499,49,orange,293
209.0,687.0,717.0,863.0,0.2850269377231598,0,person,295
193.0,676.0,722.0,864.0,0.40782594680786133,0,person,296
147.0,649.0,676.0,864.0,0.2692224383354187,0,person,297
161.0,131.0,674.0,556.0,0.36056575179100037,49,orange,297
81.0,609.0,606.0,864.0,0.40546366572380066,0,person,298
140.0,107.0,622.0,530.0,0.46234822273254395,49,orange,298
80.0,609.0,606.0,864.0,0.3768829107284546,0,person,299
141.0,108.0,622.0,530.0,0.5111851096153259,49,orange,299
92.0,69.0,551.0,481.0,0.3748455047607422,49,orange,300
5.0,552.0,534.0,862.0,0.4651680290699005,0,person,300
7.0,496.0,478.0,857.0,0.4570212662220001,0,person,301
1.0,416.0,308.0,852.0,0.5392679572105408,0,person,302
0.0,369.0,272.0,848.0,0.5967538952827454,0,person,303
1.0,299.0,194.0,851.0,0.497014582157135,0,person,304
1.0,313.0,190.0,849.0,0.494309663772583,0,person,305
1.0,281.0,166.0,850.0,0.5152114629745483,0,person,306
2.0,438.0,122.0,849.0,0.28427964448928833,0,person,307
0.0,217.0,134.0,855.0,0.29407209157943726,0,person,308
0.0,211.0,130.0,854.0,0.28980016708374023,0,person,309
1.0,203.0,127.0,850.0,0.2630385160446167,0,person,313
1.0,13.0,624.0,859.0,0.2774963080883026,0,person,315
2.0,16.0,632.0,851.0,0.25062090158462524,0,person,316
0.0,23.0,544.0,840.0,0.25644075870513916,0,person,318
439.0,0.0,912.0,717.0,0.2602299749851227,0,person,319
2.0,14.0,603.0,845.0,0.28968846797943115,0,person,319
7.0,14.0,613.0,851.0,0.2772761583328247,0,person,321
1.0,165.0,152.0,842.0,0.31999024748802185,0,person,322
11.0,14.0,599.0,855.0,0.3471766412258148,0,person,322
1.0,227.0,143.0,841.0,0.3057011663913727,0,person,323
12.0,14.0,598.0,855.0,0.33519792556762695,0,person,323
2.0,145.0,207.0,840.0,0.3177071511745453,0,person,324
652.0,312.0,1002.0,860.0,0.33722734451293945,0,person,324
2.0,160.0,292.0,852.0,0.2990022599697113,0,person,325
48.0,161.0,564.0,854.0,0.3454208970069885,0,person,328
364.0,653.0,621.0,863.0,0.3728007376194,0,person,329
48.0,166.0,560.0,855.0,0.44284185767173767,0,person,329
411.0,655.0,664.0,862.0,0.5088281035423279,0,person,330
100.0,197.0,614.0,857.0,0.5798189043998718,0,person,330
437.0,678.0,673.0,864.0,0.2673504948616028,0,person,331
129.0,205.0,644.0,856.0,0.5821728110313416,0,person,331
137.0,245.0,645.0,861.0,0.7260432243347168,0,person,332
117.0,271.0,622.0,859.0,0.6882479190826416,0,person,333
96.0,273.0,605.0,856.0,0.6954475045204163,0,person,334
97.0,272.0,602.0,857.0,0.7148653268814087,0,person,335
67.0,263.0,569.0,859.0,0.6953662633895874,0,person,336
57.0,265.0,556.0,856.0,0.8172014355659485,0,person,337
49.0,259.0,546.0,859.0,0.7640985250473022,0,person,338
45.0,247.0,550.0,858.0,0.750442624092102,0,person,339
41.0,253.0,539.0,857.0,0.7699390649795532,0,person,340
41.0,252.0,538.0,857.0,0.7627333402633667,0,person,341
38.0,249.0,534.0,857.0,0.7371586561203003,0,person,342
28.0,246.0,520.0,862.0,0.6308671236038208,0,person,343
25.0,248.0,511.0,860.0,0.6953916549682617,0,person,344
21.0,239.0,503.0,862.0,0.7153458595275879,0,person,345
11.0,222.0,490.0,858.0,0.6549357771873474,0,person,346
11.0,223.0,490.0,859.0,0.6578519344329834,0,person,347
2.0,202.0,474.0,858.0,0.6504145860671997,0,person,348
4.0,195.0,442.0,859.0,0.6710580587387085,0,person,349
3.0,215.0,423.0,863.0,0.7805257439613342,0,person,350
3.0,230.0,409.0,863.0,0.7699158787727356,0,person,351
2.0,232.0,401.0,864.0,0.7966718077659607,0,person,352
3.0,233.0,400.0,864.0,0.8027474284172058,0,person,353
5.0,243.0,402.0,854.0,0.6850371360778809,0,person,354
681.0,7.0,1142.0,733.0,0.25185972452163696,0,person,355
3.0,223.0,404.0,852.0,0.4784028232097626,0,person,355
3.0,191.0,405.0,851.0,0.5644931793212891,0,person,356
4.0,184.0,400.0,855.0,0.4617825150489807,0,person,357
3.0,191.0,397.0,850.0,0.3775812089443207,0,person,358
774.0,343.0,1128.0,720.0,0.2636864483356476,0,person,359
4.0,192.0,402.0,851.0,0.38925057649612427,0,person,359
23.0,19.0,1075.0,864.0,0.2706688344478607,0,person,360
3.0,225.0,349.0,862.0,0.39001044631004333,0,person,360
2.0,243.0,333.0,860.0,0.6007675528526306,0,person,361
2.0,242.0,379.0,864.0,0.38901031017303467,0,person,362
1.0,173.0,284.0,862.0,0.34192177653312683,0,person,363
9.0,19.0,888.0,849.0,0.292282372713089,0,person,364
2.0,172.0,253.0,847.0,0.48305079340934753,0,person,364
6.0,21.0,882.0,848.0,0.2937641143798828,0,person,365
2.0,175.0,253.0,846.0,0.4533906579017639,0,person,365
61.0,7.0,935.0,861.0,0.310651957988739,0,person,366
0.0,155.0,233.0,851.0,0.4607597887516022,0,person,366
31.0,3.0,940.0,851.0,0.32891327142715454,0,person,367
1.0,155.0,231.0,854.0,0.4138822853565216,0,person,367
36.0,4.0,946.0,850.0,0.2939651608467102,0,person,368
1.0,157.0,227.0,857.0,0.48529940843582153,0,person,368
615.0,389.0,969.0,862.0,0.2639809250831604,0,person,369
588.0,482.0,641.0,532.0,0.27623963356018066,65,remote,369
0.0,23.0,715.0,848.0,0.27891799807548523,0,person,369
2.0,155.0,240.0,853.0,0.4598603844642639,0,person,369
590.0,482.0,645.0,534.0,0.31835776567459106,65,remote,370
0.0,23.0,724.0,856.0,0.35007163882255554,0,person,370
1.0,160.0,241.0,857.0,0.4313076436519623,0,person,370
589.0,482.0,645.0,534.0,0.2703714668750763,65,remote,371
0.0,22.0,726.0,857.0,0.3458911180496216,0,person,371
1.0,161.0,242.0,856.0,0.4077952206134796,0,person,371
9.0,26.0,724.0,859.0,0.3311346471309662,0,person,372
1.0,180.0,261.0,862.0,0.46998900175094604,0,person,372
19.0,22.0,707.0,859.0,0.35454586148262024,0,person,373
2.0,195.0,273.0,858.0,0.42104071378707886,0,person,373
5.0,23.0,727.0,863.0,0.25753676891326904,0,person,374
2.0,210.0,286.0,861.0,0.4657741189002991,0,person,374
12.0,21.0,720.0,863.0,0.2919050455093384,0,person,375
2.0,223.0,297.0,857.0,0.33564290404319763,0,person,375
2.0,18.0,751.0,859.0,0.267954021692276,0,person,376
20.0,12.0,815.0,856.0,0.3223186731338501,0,person,381
0.0,13.0,732.0,851.0,0.348410040140152,0,person,382
5.0,7.0,828.0,854.0,0.31444600224494934,0,person,383
597.0,11.0,1094.0,837.0,0.2709018886089325,0,person,384
2.0,227.0,643.0,863.0,0.33499062061309814,0,person,384
1.0,240.0,650.0,862.0,0.29350173473358154,0,person,385
297.0,684.0,658.0,864.0,0.2615808844566345,0,person,386
5.0,17.0,711.0,852.0,0.3134375512599945,0,person,386
302.0,661.0,662.0,863.0,0.2969111502170563,0,person,387
4.0,246.0,649.0,862.0,0.33462706208229065,0,person,387
3.0,258.0,396.0,851.0,0.27794167399406433,0,person,388
3.0,16.0,711.0,847.0,0.3203014135360718,0,person,388
303.0,667.0,665.0,863.0,0.2642468810081482,0,person,389
3.0,257.0,396.0,851.0,0.28409281373023987,0,person,389
4.0,15.0,712.0,847.0,0.34110182523727417,0,person,389
12.0,10.0,710.0,853.0,0.2698875069618225,0,person,390
3.0,267.0,407.0,850.0,0.34589314460754395,0,person,390
3.0,272.0,406.0,851.0,0.2979614734649658,0,person,391
16.0,11.0,741.0,855.0,0.25313806533813477,0,person,392
1.0,276.0,457.0,850.0,0.3697938621044159,0,person,397
326.0,666.0,699.0,864.0,0.3422301113605499,0,person,398
0.0,288.0,465.0,843.0,0.36670777201652527,0,person,398
6.0,300.0,714.0,857.0,0.31514278054237366,0,person,400
349.0,689.0,681.0,864.0,0.34157368540763855,0,person,400
6.0,297.0,714.0,858.0,0.3313530683517456,0,person,401
349.0,690.0,681.0,864.0,0.33376339077949524,0,person,401
6.0,13.0,857.0,857.0,0.365171879529953,0,person,402
13.0,310.0,475.0,855.0,0.39150187373161316,0,person,403
17.0,310.0,481.0,843.0,0.39983004331588745,0,person,404
14.0,316.0,487.0,851.0,0.41159409284591675,0,person,405
10.0,320.0,465.0,853.0,0.5687103271484375,0,person,406
10.0,319.0,466.0,853.0,0.5388984084129333,0,person,407
8.0,316.0,441.0,851.0,0.518649160861969,0,person,408
8.0,308.0,430.0,844.0,0.7269298434257507,0,person,409
6.0,320.0,422.0,849.0,0.6791080832481384,0,person,410
6.0,303.0,426.0,846.0,0.6642783284187317,0,person,411
8.0,305.0,430.0,846.0,0.6642657518386841,0,person,412
5.0,23.0,817.0,847.0,0.27736812829971313,0,person,413
8.0,304.0,431.0,846.0,0.6483904719352722,0,person,413
14.0,21.0,810.0,854.0,0.253520667552948,0,person,414
15.0,289.0,447.0,849.0,0.6579696536064148,0,person,414
25.0,301.0,457.0,845.0,0.7087010741233826,0,person,415
37.0,298.0,464.0,848.0,0.6511866450309753,0,person,416
44.0,292.0,469.0,845.0,0.603182315826416,0,person,417
45.0,289.0,469.0,844.0,0.32041528820991516,0,person,418
45.0,291.0,468.0,843.0,0.35246169567108154,0,person,419
47.0,289.0,468.0,845.0,0.34746792912483215,0,person,420
46.0,279.0,472.0,848.0,0.38025471568107605,0,person,421
52.0,286.0,472.0,845.0,0.42587628960609436,0,person,422
57.0,271.0,485.0,838.0,0.2721855044364929,0,person,423
59.0,274.0,496.0,832.0,0.2997329533100128,0,person,424
59.0,274.0,496.0,833.0,0.31668081879615784,0,person,425
65.0,273.0,494.0,835.0,0.28007084131240845,0,person,426
62.0,267.0,497.0,838.0,0.3385871648788452,0,person,427
63.0,262.0,497.0,844.0,0.3639064431190491,0,person,428
