xmin,ymin,xmax,ymax,confidence,class,name,time
593.0,333.0,719.0,478.0,0.6345503926277161,0,person,126
11.0,391.0,129.0,510.0,0.31297624111175537,0,person,127
2.0,202.0,165.0,431.0,0.3671664893627167,0,person,127
124.0,241.0,282.0,376.0,0.38668331503868103,0,person,127
26.0,0.0,873.0,255.0,0.5525351762771606,66,keyboard,127
593.0,331.0,726.0,481.0,0.5563898086547852,0,person,127
12.0,378.0,132.0,513.0,0.2764967978000641,0,person,128
125.0,240.0,285.0,377.0,0.37395861744880676,0,person,128
2.0,203.0,159.0,366.0,0.38323846459388733,0,person,128
594.0,329.0,728.0,481.0,0.5596053600311279,0,person,128
0.0,0.0,936.0,269.0,0.6394302845001221,66,keyboard,128
10.0,367.0,136.0,515.0,0.2964750826358795,0,person,129
125.0,239.0,285.0,378.0,0.395892858505249,0,person,129
1.0,203.0,159.0,363.0,0.4000510275363922,0,person,129
594.0,330.0,728.0,482.0,0.5702381730079651,0,person,129
0.0,0.0,936.0,269.0,0.6681110858917236,66,keyboard,129
1.0,199.0,170.0,518.0,0.2739930748939514,0,person,130
5.0,359.0,135.0,517.0,0.27686619758605957,0,person,130
2.0,203.0,160.0,352.0,0.4013531804084778,0,person,130
124.0,237.0,282.0,376.0,0.43262094259262085,0,person,130
595.0,332.0,729.0,481.0,0.5830374360084534,0,person,130
0.0,0.0,940.0,270.0,0.7045795917510986,66,keyboard,130
125.0,238.0,284.0,372.0,0.321419894695282,0,person,131
12.0,366.0,133.0,513.0,0.3254145383834839,0,person,131
1.0,205.0,158.0,354.0,0.3897324800491333,0,person,131
595.0,329.0,730.0,482.0,0.6271936297416687,0,person,131
0.0,0.0,934.0,266.0,0.6946678757667542,66,keyboard,131
125.0,238.0,284.0,372.0,0.31823790073394775,0,person,132
12.0,366.0,133.0,513.0,0.31863120198249817,0,person,132
1.0,205.0,158.0,354.0,0.3866795599460602,0,person,132
595.0,329.0,730.0,482.0,0.6234264969825745,0,person,132
0.0,0.0,935.0,267.0,0.7005501389503479,66,keyboard,132
21.0,385.0,133.0,508.0,0.3174109160900116,0,person,133
130.0,243.0,290.0,368.0,0.3617817461490631,0,person,133
2.0,202.0,164.0,386.0,0.3792491555213928,0,person,133
597.0,327.0,734.0,482.0,0.6398599147796631,0,person,133
0.0,0.0,943.0,254.0,0.6712735891342163,66,keyboard,133
16.0,89.0,820.0,801.0,0.2889370024204254,67,cell phone,134
21.0,376.0,142.0,512.0,0.31980225443840027,0,person,134
134.0,238.0,297.0,371.0,0.3700079023838043,0,person,134
3.0,204.0,157.0,356.0,0.40437355637550354,0,person,134
0.0,0.0,940.0,245.0,0.5527750253677368,66,keyboard,134
611.0,339.0,735.0,476.0,0.619566798210144,0,person,134
19.0,83.0,825.0,799.0,0.2984291613101959,67,cell phone,135
18.0,372.0,142.0,513.0,0.30533090233802795,0,person,135
134.0,238.0,297.0,370.0,0.3683854639530182,0,person,135
3.0,204.0,157.0,361.0,0.39373862743377686,0,person,135
0.0,0.0,940.0,246.0,0.5390599370002747,66,keyboard,135
610.0,338.0,735.0,480.0,0.6221919655799866,0,person,135
175.0,386.0,371.0,553.0,0.268527090549469,0,person,136
13.0,78.0,817.0,809.0,0.3245832920074463,67,cell phone,136
0.0,199.0,163.0,518.0,0.41243571043014526,0,person,136
139.0,237.0,298.0,370.0,0.45941731333732605,0,person,136
19.0,0.0,880.0,233.0,0.4791819155216217,66,keyboard,136
613.0,333.0,738.0,476.0,0.6451950073242188,0,person,136
54.0,396.0,144.0,503.0,0.2910485565662384,0,person,137
12.0,92.0,825.0,792.0,0.3110469579696655,67,cell phone,137
0.0,197.0,182.0,515.0,0.3256375789642334,0,person,137
0.0,0.0,942.0,249.0,0.4863402247428894,66,keyboard,137
615.0,333.0,743.0,476.0,0.6564712524414062,0,person,137
53.0,396.0,144.0,503.0,0.28790533542633057,0,person,138
11.0,92.0,825.0,793.0,0.3107360303401947,67,cell phone,138
0.0,197.0,182.0,516.0,0.32343989610671997,0,person,138
0.0,0.0,943.0,248.0,0.48864635825157166,66,keyboard,138
614.0,333.0,743.0,476.0,0.657555878162384,0,person,138
18.0,103.0,840.0,779.0,0.2576585114002228,62,tv,139
177.0,378.0,381.0,564.0,0.2755002975463867,0,person,139
149.0,242.0,302.0,361.0,0.33129459619522095,0,person,139
15.0,0.0,941.0,223.0,0.5109182000160217,66,keyboard,139
623.0,328.0,748.0,472.0,0.5616980195045471,0,person,139
27.0,349.0,175.0,525.0,0.2562667727470398,0,person,140
23.0,111.0,853.0,767.0,0.2582014203071594,62,tv,140
10.0,188.0,202.0,533.0,0.2815283238887787,0,person,140
155.0,236.0,312.0,359.0,0.3192133903503418,0,person,140
8.0,0.0,933.0,239.0,0.37652796506881714,66,keyboard,140
622.0,324.0,757.0,461.0,0.5276479125022888,0,person,140
31.0,350.0,174.0,521.0,0.2582860291004181,0,person,141
22.0,109.0,852.0,769.0,0.26199784874916077,62,tv,141
11.0,188.0,202.0,532.0,0.2817055284976959,0,person,141
155.0,236.0,312.0,359.0,0.31923091411590576,0,person,141
8.0,0.0,932.0,239.0,0.3806539475917816,66,keyboard,141
623.0,324.0,757.0,461.0,0.5256430506706238,0,person,141
60.0,380.0,170.0,508.0,0.26479044556617737,0,person,142
23.0,119.0,858.0,747.0,0.2769721746444702,62,tv,142
1.0,190.0,197.0,515.0,0.2894216477870941,0,person,142
163.0,237.0,319.0,361.0,0.40861472487449646,0,person,142
627.0,321.0,763.0,462.0,0.49745723605155945,0,person,142
29.0,0.0,931.0,214.0,0.5528191924095154,66,keyboard,142
171.0,235.0,327.0,359.0,0.3042033314704895,0,person,143
639.0,323.0,768.0,457.0,0.4740944504737854,0,person,143
24.0,0.0,949.0,231.0,0.5543655157089233,66,keyboard,143
40.0,192.0,222.0,405.0,0.2501916289329529,0,person,144
20.0,105.0,878.0,758.0,0.25878915190696716,62,tv,144
171.0,236.0,327.0,359.0,0.30639034509658813,0,person,144
640.0,324.0,768.0,457.0,0.46717795729637146,0,person,144
24.0,0.0,948.0,231.0,0.559951901435852,66,keyboard,144
644.0,324.0,776.0,451.0,0.41609686613082886,0,person,145
26.0,0.0,934.0,224.0,0.5847079753875732,66,keyboard,145
87.0,348.0,194.0,507.0,0.2715921998023987,0,person,146
58.0,193.0,223.0,370.0,0.276283860206604,0,person,146
3.0,52.0,933.0,819.0,0.32419025897979736,67,cell phone,146
648.0,317.0,782.0,453.0,0.45393890142440796,0,person,146
18.0,0.0,940.0,224.0,0.5137234926223755,66,keyboard,146
85.0,343.0,196.0,509.0,0.2631468176841736,0,person,147
57.0,192.0,227.0,373.0,0.28852754831314087,0,person,147
8.0,55.0,931.0,808.0,0.33082765340805054,67,cell phone,147
647.0,316.0,782.0,452.0,0.49222514033317566,0,person,147
24.0,0.0,941.0,226.0,0.5118615627288818,66,keyboard,147
189.0,239.0,345.0,359.0,0.25753968954086304,0,person,148
89.0,369.0,202.0,509.0,0.2888776659965515,0,person,148
651.0,312.0,789.0,451.0,0.5509007573127747,0,person,148
32.0,0.0,938.0,232.0,0.6135106086730957,66,keyboard,148
106.0,380.0,210.0,502.0,0.2656099200248718,0,person,149
85.0,190.0,221.0,381.0,0.27458253502845764,0,person,149
14.0,88.0,920.0,771.0,0.27497291564941406,62,tv,149
199.0,231.0,354.0,359.0,0.4340353012084961,0,person,149
11.0,0.0,940.0,228.0,0.5910171270370483,66,keyboard,149
664.0,309.0,795.0,450.0,0.6209667921066284,0,person,149
14.0,87.0,920.0,772.0,0.2695189416408539,62,tv,150
84.0,190.0,221.0,380.0,0.27276894450187683,0,person,150
107.0,382.0,209.0,501.0,0.27295538783073425,0,person,150
198.0,231.0,354.0,359.0,0.43594279885292053,0,person,150
12.0,0.0,940.0,227.0,0.5899266600608826,66,keyboard,150
664.0,309.0,795.0,450.0,0.6169446110725403,0,person,150
66.0,188.0,246.0,539.0,0.2812661826610565,0,person,151
105.0,369.0,217.0,506.0,0.3293733298778534,0,person,151
205.0,235.0,358.0,357.0,0.392884761095047,0,person,151
24.0,0.0,944.0,193.0,0.5847650170326233,66,keyboard,151
674.0,311.0,802.0,449.0,0.654033899307251,0,person,151
84.0,184.0,244.0,427.0,0.27020490169525146,0,person,152
124.0,370.0,214.0,497.0,0.2802332043647766,0,person,152
17.0,62.0,924.0,804.0,0.32066088914871216,62,tv,152
209.0,232.0,365.0,358.0,0.35399097204208374,0,person,152
23.0,0.0,947.0,191.0,0.5197854042053223,66,keyboard,152
678.0,309.0,808.0,447.0,0.5817329287528992,0,person,152
82.0,185.0,244.0,426.0,0.27369222044944763,0,person,153
123.0,370.0,214.0,497.0,0.2788814902305603,0,person,153
17.0,61.0,925.0,804.0,0.3319384753704071,62,tv,153
209.0,232.0,365.0,358.0,0.35174259543418884,0,person,153
22.0,0.0,944.0,191.0,0.5120714902877808,66,keyboard,153
677.0,308.0,809.0,447.0,0.5818957090377808,0,person,153
79.0,185.0,241.0,421.0,0.280077189207077,0,person,154
215.0,236.0,370.0,362.0,0.3269616961479187,0,person,154
127.0,394.0,221.0,491.0,0.3282357454299927,0,person,154
32.0,0.0,1026.0,207.0,0.43554604053497314,66,keyboard,154
680.0,304.0,817.0,445.0,0.5332463979721069,0,person,154
5.0,56.0,945.0,797.0,0.2621613144874573,67,cell phone,155
223.0,232.0,377.0,355.0,0.31872278451919556,0,person,155
59.0,0.0,993.0,207.0,0.5449766516685486,66,keyboard,155
689.0,300.0,822.0,445.0,0.5776312947273254,0,person,155
5.0,56.0,944.0,796.0,0.2620593309402466,67,cell phone,156
223.0,232.0,376.0,354.0,0.31797143816947937,0,person,156
58.0,0.0,992.0,208.0,0.5350018739700317,66,keyboard,156
689.0,300.0,822.0,445.0,0.579951822757721,0,person,156
77.0,187.0,271.0,541.0,0.298696368932724,0,person,157
13.0,47.0,959.0,805.0,0.36675602197647095,67,cell phone,157
698.0,297.0,825.0,442.0,0.5313023328781128,0,person,157
55.0,0.0,990.0,198.0,0.5794897675514221,66,keyboard,157
82.0,184.0,274.0,541.0,0.2872979938983917,0,person,158
231.0,226.0,388.0,351.0,0.34298545122146606,0,person,158
6.0,35.0,986.0,802.0,0.3530314266681671,62,tv,158
701.0,295.0,833.0,432.0,0.5332014560699463,0,person,158
72.0,0.0,988.0,186.0,0.7335997223854065,66,keyboard,158
83.0,184.0,275.0,544.0,0.2843995690345764,0,person,159
231.0,227.0,388.0,351.0,0.3464539647102356,0,person,159
5.0,34.0,987.0,802.0,0.3571905791759491,62,tv,159
701.0,294.0,833.0,432.0,0.5479699969291687,0,person,159
69.0,0.0,990.0,186.0,0.7342143654823303,66,keyboard,159
242.0,221.0,398.0,349.0,0.25260403752326965,0,person,160
134.0,364.0,255.0,525.0,0.26130324602127075,0,person,160
13.0,42.0,977.0,792.0,0.2840723693370819,62,tv,160
94.0,179.0,292.0,460.0,0.31155091524124146,0,person,160
707.0,290.0,839.0,422.0,0.5014665126800537,0,person,160
70.0,0.0,1000.0,184.0,0.6444501876831055,66,keyboard,160
146.0,364.0,261.0,501.0,0.26278331875801086,0,person,161
246.0,217.0,398.0,345.0,0.3058518171310425,0,person,161
89.0,178.0,285.0,551.0,0.40233466029167175,0,person,161
707.0,289.0,843.0,421.0,0.45672741532325745,0,person,161
64.0,0.0,987.0,177.0,0.6570817828178406,66,keyboard,161
149.0,362.0,262.0,501.0,0.2613833248615265,0,person,162
246.0,217.0,398.0,345.0,0.304022878408432,0,person,162
90.0,179.0,285.0,550.0,0.39730119705200195,0,person,162
707.0,290.0,843.0,421.0,0.4507926106452942,0,person,162
64.0,0.0,988.0,178.0,0.65862637758255,66,keyboard,162
306.0,355.0,491.0,503.0,0.27743425965309143,0,person,163
15.0,88.0,986.0,700.0,0.2786228656768799,62,tv,163
251.0,221.0,402.0,329.0,0.36402422189712524,0,person,163
96.0,169.0,289.0,556.0,0.36980026960372925,0,person,163
707.0,270.0,846.0,419.0,0.4714304804801941,0,person,163
71.0,0.0,985.0,169.0,0.6416953802108765,66,keyboard,163
21.0,93.0,983.0,702.0,0.26689666509628296,62,tv,164
304.0,354.0,487.0,502.0,0.2850881516933441,0,person,164
109.0,159.0,280.0,486.0,0.34403878450393677,0,person,164
713.0,273.0,848.0,413.0,0.45806923508644104,0,person,164
252.0,208.0,405.0,329.0,0.48116981983184814,0,person,164
76.0,0.0,991.0,171.0,0.6610262989997864,66,keyboard,164
21.0,91.0,984.0,705.0,0.26541104912757874,62,tv,165
304.0,353.0,487.0,502.0,0.26779165863990784,0,person,165
109.0,160.0,280.0,484.0,0.3247210383415222,0,person,165
713.0,273.0,848.0,413.0,0.4598892331123352,0,person,165
253.0,209.0,405.0,330.0,0.4863605201244354,0,person,165
76.0,0.0,991.0,169.0,0.6607058644294739,66,keyboard,165
107.0,185.0,299.0,542.0,0.31281211972236633,0,person,166
712.0,282.0,849.0,422.0,0.46610352396965027,0,person,166
74.0,0.0,942.0,156.0,0.6363828778266907,66,keyboard,166
118.0,200.0,296.0,559.0,0.26268747448921204,0,person,167
719.0,288.0,855.0,440.0,0.5991849303245544,0,person,167
119.0,0.0,982.0,181.0,0.6674115061759949,66,keyboard,167
120.0,199.0,295.0,554.0,0.2539193630218506,0,person,168
720.0,288.0,855.0,440.0,0.5928424000740051,0,person,168
119.0,0.0,986.0,180.0,0.6561018824577332,66,keyboard,168
57.0,109.0,984.0,771.0,0.2578723430633545,62,tv,169
729.0,290.0,862.0,439.0,0.45784199237823486,0,person,169
78.0,0.0,1000.0,187.0,0.6792188286781311,66,keyboard,169
45.0,90.0,997.0,786.0,0.3407130539417267,62,tv,170
727.0,293.0,861.0,428.0,0.4424465596675873,0,person,170
72.0,0.0,1005.0,180.0,0.7263820767402649,66,keyboard,170
45.0,89.0,998.0,787.0,0.3403894603252411,62,tv,171
727.0,292.0,861.0,428.0,0.44178304076194763,0,person,171
72.0,0.0,1003.0,181.0,0.7216659188270569,66,keyboard,171
118.0,196.0,285.0,539.0,0.27569863200187683,0,person,172
173.0,353.0,273.0,514.0,0.315334677696228,0,person,172
58.0,92.0,990.0,770.0,0.32722312211990356,62,tv,172
714.0,287.0,852.0,423.0,0.5221296548843384,0,person,172
68.0,0.0,1014.0,183.0,0.60344398021698,66,keyboard,172
35.0,76.0,1000.0,790.0,0.33061543107032776,62,tv,173
709.0,286.0,848.0,424.0,0.47337421774864197,0,person,173
64.0,0.0,1001.0,179.0,0.6766898036003113,66,keyboard,173
31.0,71.0,1002.0,798.0,0.3050847351551056,62,tv,174
709.0,287.0,848.0,424.0,0.4588896632194519,0,person,174
64.0,0.0,1000.0,179.0,0.6842104196548462,66,keyboard,174
26.0,63.0,987.0,793.0,0.3874119222164154,62,tv,175
710.0,288.0,850.0,429.0,0.5071064233779907,0,person,175
59.0,0.0,999.0,180.0,0.6966801285743713,66,keyboard,175
119.0,205.0,288.0,536.0,0.2741255760192871,0,person,176
26.0,72.0,993.0,782.0,0.36332571506500244,62,tv,176
710.0,289.0,852.0,434.0,0.5108243227005005,0,person,176
56.0,0.0,1010.0,184.0,0.6583922505378723,66,keyboard,176
122.0,203.0,288.0,537.0,0.27186810970306396,0,person,177
24.0,72.0,993.0,784.0,0.4060266315937042,62,tv,177
710.0,290.0,851.0,434.0,0.5083200335502625,0,person,177
55.0,0.0,1008.0,183.0,0.664460301399231,66,keyboard,177
247.0,245.0,402.0,372.0,0.29204776883125305,0,person,178
30.0,90.0,988.0,770.0,0.40089306235313416,62,tv,178
708.0,290.0,849.0,431.0,0.47156357765197754,0,person,178
56.0,0.0,1009.0,182.0,0.6695583462715149,66,keyboard,178
95.0,207.0,290.0,542.0,0.2565482556819916,0,person,179
242.0,242.0,396.0,362.0,0.3000633418560028,0,person,179
19.0,55.0,974.0,800.0,0.4153761565685272,62,tv,179
705.0,290.0,844.0,422.0,0.4825455844402313,0,person,179
51.0,0.0,1012.0,182.0,0.6117751002311707,66,keyboard,179
94.0,207.0,292.0,547.0,0.2764012813568115,0,person,180
242.0,241.0,396.0,362.0,0.29862120747566223,0,person,180
19.0,54.0,974.0,800.0,0.42524680495262146,62,tv,180
705.0,290.0,844.0,421.0,0.48495587706565857,0,person,180
50.0,0.0,1011.0,182.0,0.6276053190231323,66,keyboard,180
104.0,209.0,286.0,514.0,0.2505989968776703,0,person,181
239.0,248.0,388.0,359.0,0.38467714190483093,0,person,181
12.0,72.0,955.0,794.0,0.3850467801094055,62,tv,181
704.0,291.0,837.0,419.0,0.3946833312511444,0,person,181
47.0,0.0,955.0,163.0,0.6697394847869873,66,keyboard,181
111.0,209.0,272.0,393.0,0.2517150640487671,0,person,182
235.0,248.0,383.0,361.0,0.2641754746437073,0,person,182
19.0,78.0,952.0,779.0,0.3450583815574646,62,tv,182
696.0,286.0,834.0,420.0,0.4672110974788666,0,person,182
49.0,0.0,966.0,166.0,0.6006653904914856,66,keyboard,182
112.0,209.0,272.0,393.0,0.25516277551651,0,person,183
235.0,247.0,383.0,361.0,0.2711002826690674,0,person,183
18.0,76.0,953.0,780.0,0.3343173563480377,62,tv,183
696.0,286.0,834.0,420.0,0.48012542724609375,0,person,183
47.0,0.0,966.0,166.0,0.5986378788948059,66,keyboard,183
233.0,246.0,383.0,360.0,0.2900519371032715,0,person,184
16.0,76.0,942.0,784.0,0.3997417688369751,62,tv,184
696.0,291.0,833.0,420.0,0.44324713945388794,0,person,184
32.0,0.0,946.0,162.0,0.6217792630195618,66,keyboard,184
120.0,214.0,246.0,376.0,0.25715628266334534,0,person,185
666.0,413.0,818.0,576.0,0.2888790965080261,0,person,185
234.0,244.0,384.0,359.0,0.3113407492637634,0,person,185
22.0,81.0,938.0,777.0,0.43351802229881287,62,tv,185
696.0,291.0,832.0,420.0,0.5339629650115967,0,person,185
30.0,0.0,944.0,160.0,0.6425067782402039,66,keyboard,185
120.0,215.0,244.0,374.0,0.2580379247665405,0,person,186
666.0,413.0,818.0,577.0,0.2902052402496338,0,person,186
234.0,243.0,384.0,359.0,0.3204610347747803,0,person,186
21.0,82.0,941.0,776.0,0.4324478507041931,62,tv,186
696.0,290.0,832.0,420.0,0.5378804206848145,0,person,186
30.0,0.0,946.0,160.0,0.6395948529243469,66,keyboard,186
8.0,147.0,916.0,690.0,0.27313774824142456,62,tv,187
54.0,0.0,956.0,195.0,0.4848156273365021,66,keyboard,187
87.0,185.0,256.0,547.0,0.2867693305015564,0,person,188
19.0,0.0,965.0,163.0,0.4481988549232483,66,keyboard,188
86.0,185.0,256.0,549.0,0.27306637167930603,0,person,189
20.0,0.0,967.0,159.0,0.43549180030822754,66,keyboard,189
251.0,383.0,332.0,475.0,0.25590017437934875,0,person,193
176.0,149.0,1042.0,596.0,0.27185043692588806,62,tv,194
175.0,149.0,1042.0,597.0,0.26759493350982666,62,tv,195
200.0,149.0,1018.0,597.0,0.31844764947891235,62,tv,196
738.0,358.0,941.0,592.0,0.4130128026008606,0,person,196
335.0,219.0,469.0,328.0,0.2509194612503052,0,person,197
140.0,70.0,1044.0,751.0,0.313037246465683,62,tv,197
152.0,101.0,1040.0,683.0,0.31836608052253723,62,tv,198
157.0,150.0,1054.0,660.0,0.3021647334098816,62,tv,199
102.0,99.0,1018.0,750.0,0.37151193618774414,62,tv,203
102.0,100.0,1016.0,748.0,0.3648543953895569,62,tv,204
212.0,268.0,445.0,687.0,0.2763178050518036,0,person,205
112.0,159.0,1089.0,701.0,0.2899320125579834,62,tv,205
146.0,0.0,1133.0,247.0,0.29752543568611145,66,keyboard,205
192.0,263.0,477.0,682.0,0.2667846381664276,0,person,206
109.0,0.0,1099.0,249.0,0.3238256573677063,66,keyboard,206
196.0,272.0,468.0,677.0,0.2723403871059418,0,person,207
111.0,0.0,1096.0,251.0,0.35154351592063904,66,keyboard,207
137.0,0.0,1150.0,255.0,0.25182151794433594,66,keyboard,208
227.0,414.0,414.0,640.0,0.2774534821510315,0,person,208
179.0,269.0,449.0,697.0,0.306454062461853,0,person,208
752.0,507.0,952.0,725.0,0.3499906063079834,0,person,209
752.0,507.0,952.0,725.0,0.33634448051452637,0,person,210
162.0,282.0,446.0,682.0,0.25502774119377136,0,person,211
749.0,491.0,936.0,713.0,0.2706717252731323,0,person,211
58.0,159.0,1029.0,812.0,0.261094868183136,62,tv,212
78.0,0.0,1095.0,237.0,0.36902523040771484,66,keyboard,212
83.0,0.0,1094.0,238.0,0.3929183781147003,66,keyboard,213
236.0,432.0,331.0,584.0,0.2503077983856201,0,person,214
181.0,250.0,353.0,619.0,0.28655481338500977,0,person,214
318.0,291.0,467.0,415.0,0.30806171894073486,0,person,214
52.0,179.0,1034.0,786.0,0.3155006766319275,62,tv,214
741.0,464.0,928.0,685.0,0.5256054401397705,0,person,214
107.0,0.0,1078.0,244.0,0.5707647800445557,66,keyboard,214
236.0,413.0,364.0,608.0,0.2728535234928131,0,person,215
61.0,151.0,1031.0,728.0,0.28001081943511963,62,tv,215
800.0,340.0,939.0,480.0,0.3683679699897766,0,person,215
328.0,293.0,473.0,419.0,0.38407477736473083,0,person,215
46.0,0.0,1058.0,232.0,0.4727705717086792,66,keyboard,215
63.0,147.0,1027.0,729.0,0.2824398875236511,62,tv,216
237.0,416.0,363.0,604.0,0.2829476296901703,0,person,216
328.0,292.0,473.0,419.0,0.37894824147224426,0,person,216
800.0,341.0,938.0,479.0,0.4014725685119629,0,person,216
45.0,0.0,1059.0,231.0,0.47544917464256287,66,keyboard,216
112.0,189.0,1074.0,796.0,0.2501276731491089,62,tv,217
247.0,434.0,359.0,603.0,0.270236611366272,0,person,217
165.0,251.0,444.0,701.0,0.27154719829559326,0,person,217
811.0,350.0,950.0,492.0,0.27203360199928284,0,person,217
335.0,302.0,482.0,429.0,0.31454095244407654,0,person,217
103.0,0.0,1109.0,246.0,0.40842899680137634,66,keyboard,217
222.0,515.0,371.0,659.0,0.28655362129211426,0,person,218
397.0,483.0,579.0,628.0,0.30360695719718933,0,person,218
174.0,296.0,357.0,699.0,0.34264829754829407,0,person,218
112.0,0.0,1091.0,254.0,0.5086194276809692,66,keyboard,218
396.0,483.0,579.0,628.0,0.28634414076805115,0,person,219
222.0,514.0,371.0,658.0,0.28750789165496826,0,person,219
173.0,296.0,357.0,699.0,0.3322509229183197,0,person,219
112.0,0.0,1092.0,255.0,0.4728386700153351,66,keyboard,219
401.0,475.0,592.0,619.0,0.25203803181648254,0,person,220
818.0,373.0,959.0,510.0,0.2880481779575348,0,person,220
187.0,299.0,358.0,657.0,0.2979447841644287,0,person,220
119.0,0.0,1106.0,276.0,0.4574645161628723,66,keyboard,220
772.0,491.0,960.0,718.0,0.25689032673835754,0,person,221
823.0,365.0,966.0,503.0,0.2620716691017151,0,person,221
196.0,286.0,437.0,697.0,0.35285699367523193,0,person,221
117.0,0.0,1104.0,261.0,0.5097974538803101,66,keyboard,221
824.0,366.0,966.0,503.0,0.2540699541568756,0,person,222
771.0,491.0,961.0,719.0,0.2679833173751831,0,person,222
195.0,286.0,439.0,696.0,0.3549065887928009,0,person,222
118.0,0.0,1103.0,261.0,0.5211068987846375,66,keyboard,222
201.0,285.0,430.0,709.0,0.33187946677207947,0,person,223
834.0,370.0,970.0,504.0,0.33937525749206543,0,person,223
781.0,489.0,969.0,721.0,0.35628899931907654,0,person,223
156.0,0.0,1130.0,264.0,0.4692142605781555,66,keyboard,223
204.0,280.0,436.0,689.0,0.2574538290500641,0,person,224
750.0,498.0,960.0,726.0,0.305866539478302,0,person,224
821.0,363.0,966.0,505.0,0.4093337059020996,0,person,224
155.0,0.0,1123.0,256.0,0.47577837109565735,66,keyboard,224
203.0,278.0,434.0,693.0,0.2672502398490906,0,person,225
751.0,499.0,960.0,726.0,0.31992149353027344,0,person,225
821.0,363.0,967.0,506.0,0.4211273193359375,0,person,225
153.0,0.0,1126.0,257.0,0.45610734820365906,66,keyboard,225
339.0,340.0,488.0,456.0,0.289453387260437,0,person,226
183.0,292.0,357.0,659.0,0.2906353175640106,0,person,226
219.0,433.0,383.0,665.0,0.29694294929504395,0,person,226
145.0,0.0,1129.0,259.0,0.29945462942123413,66,keyboard,226
734.0,494.0,943.0,723.0,0.32139497995376587,0,person,226
809.0,370.0,951.0,507.0,0.4306738078594208,0,person,226
222.0,439.0,345.0,634.0,0.2689639627933502,0,person,227
173.0,288.0,359.0,675.0,0.27056026458740234,0,person,227
733.0,495.0,923.0,718.0,0.3497757911682129,0,person,227
107.0,0.0,1095.0,273.0,0.3859972655773163,66,keyboard,227
796.0,374.0,932.0,503.0,0.4299483299255371,0,person,227
221.0,438.0,345.0,635.0,0.2776618003845215,0,person,228
173.0,288.0,358.0,675.0,0.28475093841552734,0,person,228
733.0,495.0,923.0,718.0,0.3611622154712677,0,person,228
107.0,0.0,1093.0,273.0,0.3698157072067261,66,keyboard,228
796.0,374.0,932.0,503.0,0.4573432207107544,0,person,228
101.0,0.0,1093.0,269.0,0.3128527104854584,66,keyboard,229
725.0,496.0,920.0,720.0,0.33426156640052795,0,person,229
197.0,434.0,338.0,653.0,0.34837064146995544,0,person,229
158.0,287.0,343.0,686.0,0.4149070084095001,0,person,229
786.0,358.0,926.0,504.0,0.49277812242507935,0,person,229
727.0,499.0,916.0,724.0,0.2879168391227722,0,person,230
90.0,0.0,1102.0,265.0,0.33594757318496704,66,keyboard,230
190.0,428.0,348.0,644.0,0.35694000124931335,0,person,230
784.0,363.0,925.0,507.0,0.44441986083984375,0,person,230
154.0,293.0,345.0,680.0,0.4495510756969452,0,person,230
726.0,498.0,918.0,724.0,0.31438523530960083,0,person,231
91.0,0.0,1101.0,262.0,0.32002127170562744,66,keyboard,231
785.0,363.0,925.0,507.0,0.4444609582424164,0,person,231
153.0,292.0,350.0,681.0,0.4473824203014374,0,person,231
731.0,497.0,924.0,721.0,0.3470524251461029,0,person,232
205.0,423.0,376.0,669.0,0.3492159843444824,0,person,232
788.0,367.0,930.0,509.0,0.36212611198425293,0,person,232
59.0,170.0,1128.0,813.0,0.2530866265296936,62,tv,233
217.0,442.0,380.0,639.0,0.25643959641456604,0,person,233
333.0,336.0,483.0,455.0,0.26301056146621704,0,person,233
745.0,492.0,945.0,725.0,0.2690272331237793,0,person,233
801.0,368.0,943.0,508.0,0.32879161834716797,0,person,233
198.0,308.0,398.0,662.0,0.33535224199295044,0,person,233
103.0,0.0,1094.0,264.0,0.3937079608440399,66,keyboard,233
219.0,444.0,379.0,637.0,0.25375232100486755,0,person,234
55.0,174.0,1133.0,813.0,0.25487908720970154,62,tv,234
333.0,336.0,483.0,455.0,0.2626765966415405,0,person,234
745.0,492.0,945.0,725.0,0.27200019359588623,0,person,234
199.0,312.0,398.0,663.0,0.31594017148017883,0,person,234
800.0,367.0,943.0,508.0,0.33251556754112244,0,person,234
103.0,0.0,1094.0,263.0,0.4014591872692108,66,keyboard,234
217.0,448.0,385.0,646.0,0.275620698928833,0,person,235
806.0,377.0,945.0,512.0,0.32201772928237915,0,person,235
117.0,0.0,1095.0,248.0,0.3248320519924164,66,keyboard,235
239.0,450.0,372.0,642.0,0.25887736678123474,0,person,236
191.0,316.0,415.0,668.0,0.26888036727905273,0,person,236
242.0,455.0,364.0,640.0,0.2618509531021118,0,person,237
110.0,0.0,1109.0,263.0,0.39081284403800964,66,keyboard,238
112.0,0.0,1114.0,277.0,0.29173263907432556,66,keyboard,239
126.0,0.0,1140.0,284.0,0.2940983772277832,66,keyboard,240
762.0,386.0,906.0,533.0,0.4083608388900757,0,person,242
763.0,386.0,906.0,533.0,0.4030446708202362,0,person,243
133.0,316.0,352.0,664.0,0.30317842960357666,0,person,244
285.0,350.0,434.0,469.0,0.393877238035202,0,person,244
754.0,385.0,892.0,532.0,0.43634191155433655,0,person,244
185.0,460.0,322.0,639.0,0.2704901397228241,0,person,245
286.0,349.0,437.0,469.0,0.2713615894317627,0,person,245
