xmin,ymin,xmax,ymax,confidence,class,name,time
210.0,707.0,701.0,864.0,0.30087268352508545,0,person,291
184.0,178.0,698.0,609.0,0.3373788297176361,49,orange,291
185.0,177.0,702.0,610.0,0.3215039074420929,49,orange,292
208.0,705.0,701.0,864.0,0.3605446219444275,0,person,292
184.0,177.0,703.0,610.0,0.31157243251800537,49,orange,293
208.0,706.0,700.0,864.0,0.331209272146225,0,person,293
189.0,167.0,706.0,595.0,0.25444453954696655,47,apple,294
211.0,693.0,663.0,864.0,0.378122478723526,0,person,294
211.0,683.0,672.0,864.0,0.33562666177749634,0,person,295
196.0,672.0,708.0,864.0,0.4971528649330139,0,person,296
149.0,648.0,676.0,864.0,0.3011353313922882,0,person,297
159.0,132.0,678.0,556.0,0.3306937515735626,49,orange,297
141.0,108.0,619.0,529.0,0.2771049737930298,49,orange,298
86.0,605.0,548.0,864.0,0.4831320643424988,0,person,298
142.0,109.0,619.0,530.0,0.3100137412548065,49,orange,299
85.0,605.0,548.0,864.0,0.47036874294281006,0,person,299
84.0,72.0,555.0,482.0,0.2827814221382141,54,donut,300
3.0,543.0,471.0,862.0,0.5660111904144287,0,person,300
459.0,27.0,618.0,507.0,0.26449301838874817,0,person,301
2.0,426.0,301.0,857.0,0.39936116337776184,0,person,302
1.0,372.0,274.0,848.0,0.2895403206348419,0,person,303
602.0,35.0,1104.0,847.0,0.2969854772090912,0,person,303
1.0,301.0,198.0,852.0,0.41969916224479675,0,person,304
1.0,300.0,201.0,853.0,0.4238300025463104,0,person,305
1.0,277.0,159.0,850.0,0.5765717029571533,0,person,306
0.0,215.0,109.0,861.0,0.2652440369129181,0,person,308
11.0,10.0,612.0,849.0,0.2792879045009613,0,person,321
4.0,15.0,518.0,856.0,0.2848646342754364,0,person,322
1.0,152.0,157.0,848.0,0.3131067752838135,0,person,322
1.0,148.0,159.0,847.0,0.2869420349597931,0,person,323
5.0,12.0,582.0,855.0,0.40175116062164307,0,person,324
2.0,145.0,206.0,849.0,0.4393825829029083,0,person,324
1.0,165.0,293.0,855.0,0.2502935826778412,0,person,325
632.0,12.0,1103.0,864.0,0.27180996537208557,0,person,326
363.0,655.0,620.0,864.0,0.36458447575569153,0,person,328
46.0,156.0,565.0,853.0,0.519786536693573,0,person,328
363.0,654.0,619.0,864.0,0.374004602432251,0,person,329
46.0,162.0,562.0,852.0,0.5561992526054382,0,person,329
97.0,172.0,606.0,852.0,0.552040159702301,0,person,330
412.0,656.0,663.0,864.0,0.6967865228652954,0,person,330
440.0,681.0,671.0,864.0,0.25515347719192505,0,person,331
129.0,208.0,653.0,855.0,0.6305855512619019,0,person,331
438.0,702.0,636.0,864.0,0.2712205648422241,0,person,332
136.0,248.0,652.0,861.0,0.7382770776748657,0,person,332
117.0,271.0,628.0,861.0,0.7805429100990295,0,person,333
98.0,272.0,599.0,856.0,0.7492952942848206,0,person,334
98.0,271.0,601.0,857.0,0.7709905505180359,0,person,335
71.0,266.0,576.0,860.0,0.7119477987289429,0,person,336
56.0,265.0,564.0,858.0,0.7621027231216431,0,person,337
47.0,257.0,554.0,859.0,0.7542229890823364,0,person,338
43.0,251.0,554.0,859.0,0.7134044766426086,0,person,339
491.0,1.0,616.0,221.0,0.31352096796035767,0,person,340
37.0,251.0,544.0,858.0,0.7287259101867676,0,person,340
492.0,3.0,621.0,220.0,0.3086000978946686,0,person,341
37.0,252.0,542.0,858.0,0.7528937458992004,0,person,341
485.0,3.0,612.0,224.0,0.28666678071022034,0,person,342
35.0,249.0,547.0,855.0,0.6117696762084961,0,person,342
31.0,248.0,540.0,856.0,0.6829214096069336,0,person,343
994.0,685.0,1070.0,860.0,0.2513338625431061,41,cup,344
477.0,2.0,622.0,231.0,0.29503968358039856,0,person,344
22.0,243.0,521.0,863.0,0.6970720887184143,0,person,344
21.0,231.0,510.0,862.0,0.7620161175727844,0,person,345
11.0,217.0,495.0,859.0,0.6268300414085388,0,person,346
962.0,687.0,1041.0,861.0,0.2517947852611542,41,cup,347
11.0,221.0,496.0,859.0,0.6005548238754272,0,person,347
876.0,291.0,1153.0,652.0,0.2575239837169647,0,person,348
3.0,205.0,485.0,861.0,0.5904628038406372,0,person,348
851.0,321.0,1151.0,861.0,0.3447215259075165,0,person,349
5.0,182.0,465.0,853.0,0.5311863422393799,0,person,349
844.0,320.0,1151.0,671.0,0.2517421245574951,0,person,350
3.0,214.0,427.0,859.0,0.7171711325645447,0,person,350
3.0,223.0,412.0,861.0,0.7719435095787048,0,person,351
3.0,229.0,402.0,862.0,0.8225651979446411,0,person,352
3.0,231.0,403.0,860.0,0.8139658570289612,0,person,353
5.0,243.0,400.0,852.0,0.42795875668525696,0,person,354
5.0,209.0,397.0,852.0,0.2936815917491913,0,person,355
798.0,349.0,1146.0,610.0,0.3074053227901459,0,person,355
815.0,342.0,1131.0,656.0,0.30625200271606445,0,person,356
5.0,189.0,391.0,849.0,0.4331749379634857,0,person,356
778.0,334.0,1146.0,864.0,0.3930948078632355,0,person,357
4.0,174.0,395.0,852.0,0.47276571393013,0,person,357
783.0,342.0,1123.0,674.0,0.3011472523212433,0,person,358
5.0,182.0,392.0,848.0,0.373026967048645,0,person,358
5.0,181.0,402.0,846.0,0.30778929591178894,0,person,359
5.0,208.0,359.0,864.0,0.4427359700202942,0,person,360
1.0,246.0,333.0,859.0,0.5104318261146545,0,person,361
1.0,37.0,704.0,852.0,0.2504558861255646,0,person,362
1.0,177.0,258.0,849.0,0.2573190927505493,0,person,364
0.0,27.0,727.0,844.0,0.35010936856269836,0,person,364
1.0,180.0,258.0,850.0,0.28038522601127625,0,person,365
0.0,28.0,725.0,845.0,0.33958813548088074,0,person,365
657.0,400.0,927.0,847.0,0.31668445467948914,0,person,366
2.0,151.0,241.0,854.0,0.32319480180740356,0,person,366
0.0,18.0,719.0,857.0,0.31144753098487854,0,person,367
2.0,142.0,260.0,857.0,0.3724566698074341,0,person,367
16.0,16.0,701.0,864.0,0.264132559299469,0,person,368
1.0,149.0,255.0,854.0,0.47512561082839966,0,person,368
660.0,402.0,978.0,738.0,0.25242581963539124,0,person,369
1.0,94.0,655.0,864.0,0.3414381146430969,0,person,369
1.0,154.0,267.0,854.0,0.3974881172180176,0,person,369
1.0,155.0,253.0,857.0,0.4252784252166748,0,person,370
1.0,155.0,253.0,857.0,0.4337390065193176,0,person,371
649.0,404.0,996.0,837.0,0.2836616635322571,0,person,372
3.0,100.0,658.0,864.0,0.299426406621933,0,person,372
1.0,178.0,258.0,861.0,0.31929725408554077,0,person,372
2.0,201.0,284.0,857.0,0.40515002608299255,0,person,373
2.0,208.0,298.0,863.0,0.4939056634902954,0,person,374
2.0,219.0,302.0,858.0,0.2776995301246643,0,person,375
10.0,4.0,826.0,862.0,0.26898154616355896,0,person,379
0.0,233.0,611.0,864.0,0.33165252208709717,0,person,380
0.0,236.0,634.0,863.0,0.30354225635528564,0,person,381
0.0,238.0,648.0,864.0,0.3739628791809082,0,person,382
0.0,234.0,642.0,864.0,0.3630898594856262,0,person,383
0.0,231.0,651.0,864.0,0.4855940341949463,0,person,384
1.0,241.0,641.0,861.0,0.3765222430229187,0,person,385
710.0,399.0,1098.0,821.0,0.2591850459575653,0,person,386
8.0,247.0,670.0,860.0,0.3712586760520935,0,person,386
6.0,251.0,671.0,862.0,0.42646828293800354,0,person,387
303.0,666.0,664.0,863.0,0.28174906969070435,0,person,388
7.0,256.0,662.0,861.0,0.3131128251552582,0,person,388
302.0,668.0,664.0,863.0,0.2815532088279724,0,person,389
8.0,256.0,659.0,862.0,0.3095013201236725,0,person,389
2.0,264.0,397.0,852.0,0.2707151472568512,0,person,390
302.0,669.0,672.0,864.0,0.2561720311641693,0,person,391
12.0,265.0,702.0,864.0,0.29917001724243164,0,person,391
315.0,667.0,685.0,864.0,0.2905719578266144,0,person,394
8.0,282.0,719.0,858.0,0.34256625175476074,0,person,394
315.0,667.0,685.0,864.0,0.28008317947387695,0,person,395
9.0,281.0,715.0,859.0,0.3384168744087219,0,person,395
8.0,261.0,718.0,864.0,0.3139137625694275,0,person,396
0.0,289.0,472.0,848.0,0.3086983859539032,0,person,398
326.0,671.0,699.0,864.0,0.5765321254730225,0,person,398
8.0,298.0,718.0,857.0,0.2521803677082062,0,person,400
5.0,19.0,862.0,854.0,0.2508898675441742,0,person,401
9.0,12.0,877.0,855.0,0.38822177052497864,0,person,402
0.0,15.0,862.0,859.0,0.37425345182418823,0,person,403
8.0,11.0,821.0,860.0,0.28992965817451477,0,person,405
15.0,287.0,510.0,852.0,0.39351457357406616,0,person,405
9.0,286.0,462.0,854.0,0.4734116792678833,0,person,406
807.0,427.0,1148.0,864.0,0.27662694454193115,0,person,407
10.0,284.0,466.0,854.0,0.4620588421821594,0,person,407
7.0,325.0,465.0,855.0,0.47810983657836914,0,person,408
6.0,296.0,431.0,848.0,0.48988136649131775,0,person,409
5.0,311.0,422.0,850.0,0.3934876322746277,0,person,410
6.0,293.0,423.0,849.0,0.5305022597312927,0,person,411
7.0,289.0,428.0,848.0,0.31897231936454773,0,person,412
7.0,289.0,426.0,848.0,0.40179911255836487,0,person,413
12.0,288.0,452.0,851.0,0.5429852604866028,0,person,414
22.0,289.0,467.0,851.0,0.4509090483188629,0,person,415
16.0,271.0,722.0,858.0,0.2720228135585785,0,person,416
39.0,285.0,483.0,854.0,0.26490017771720886,0,person,417
18.0,19.0,843.0,847.0,0.33100426197052,0,person,418
20.0,17.0,843.0,847.0,0.3206799328327179,0,person,419
35.0,21.0,917.0,858.0,0.33891159296035767,0,person,428
