xmin,ymin,xmax,ymax,confidence,class,name,time
141.0,110.0,622.0,527.0,0.3561646342277527,49,orange,298
85.0,604.0,540.0,864.0,0.37067294120788574,0,person,298
140.0,109.0,623.0,529.0,0.32306426763534546,49,orange,299
84.0,604.0,535.0,864.0,0.3862095773220062,0,person,299
4.0,541.0,462.0,861.0,0.45523402094841003,0,person,300
3.0,405.0,298.0,853.0,0.3617019057273865,0,person,302
0.0,319.0,183.0,848.0,0.30072346329689026,0,person,304
0.0,318.0,185.0,848.0,0.31942111253738403,0,person,305
1.0,275.0,154.0,849.0,0.49626314640045166,0,person,306
0.0,245.0,151.0,856.0,0.2854277193546295,0,person,307
1.0,149.0,159.0,846.0,0.2718439996242523,0,person,323
2.0,151.0,207.0,846.0,0.32114291191101074,0,person,324
4.0,12.0,575.0,862.0,0.34035027027130127,0,person,324
3.0,200.0,508.0,852.0,0.3181285858154297,0,person,327
286.0,666.0,535.0,864.0,0.36482641100883484,0,person,327
46.0,153.0,558.0,853.0,0.5828796029090881,0,person,328
364.0,654.0,617.0,864.0,0.6893189549446106,0,person,328
47.0,158.0,556.0,853.0,0.57358717918396,0,person,329
364.0,654.0,617.0,864.0,0.7136690616607666,0,person,329
827.0,127.0,1037.0,270.0,0.31216514110565186,2,car,330
96.0,173.0,610.0,852.0,0.5757397413253784,0,person,330
415.0,656.0,661.0,864.0,0.6695917248725891,0,person,330
440.0,682.0,672.0,864.0,0.3261658847332001,0,person,331
130.0,212.0,651.0,858.0,0.6696749329566956,0,person,331
135.0,249.0,653.0,862.0,0.713079571723938,0,person,332
118.0,271.0,630.0,861.0,0.7302749156951904,0,person,333
97.0,272.0,598.0,858.0,0.6953240036964417,0,person,334
97.0,271.0,598.0,858.0,0.6888624429702759,0,person,335
73.0,266.0,578.0,858.0,0.7169144153594971,0,person,336
537.0,563.0,615.0,860.0,0.283499538898468,34,baseball bat,337
54.0,263.0,571.0,858.0,0.6952602863311768,0,person,337
46.0,256.0,554.0,859.0,0.6983655691146851,0,person,338
41.0,252.0,556.0,858.0,0.6690859198570251,0,person,339
492.0,3.0,615.0,220.0,0.2519703507423401,0,person,340
35.0,251.0,538.0,856.0,0.789257287979126,0,person,340
492.0,3.0,615.0,220.0,0.2501138746738434,0,person,341
36.0,250.0,537.0,856.0,0.7925440669059753,0,person,341
34.0,244.0,540.0,855.0,0.7185184955596924,0,person,342
30.0,247.0,546.0,856.0,0.6779155731201172,0,person,343
475.0,2.0,620.0,230.0,0.2827781140804291,0,person,344
23.0,241.0,522.0,863.0,0.7183144688606262,0,person,344
21.0,230.0,513.0,861.0,0.7768523693084717,0,person,345
11.0,219.0,499.0,858.0,0.5932811498641968,0,person,346
11.0,220.0,500.0,858.0,0.5349609851837158,0,person,347
0.0,162.0,487.0,858.0,0.5277150273323059,0,person,348
853.0,324.0,1149.0,861.0,0.3056912422180176,0,person,349
2.0,194.0,465.0,856.0,0.518977701663971,0,person,349
844.0,329.0,1149.0,672.0,0.3142127990722656,0,person,350
3.0,217.0,424.0,857.0,0.7141905426979065,0,person,350
3.0,230.0,412.0,859.0,0.7637516856193542,0,person,351
3.0,231.0,401.0,859.0,0.792441189289093,0,person,352
3.0,232.0,402.0,858.0,0.7909083366394043,0,person,353
5.0,237.0,404.0,852.0,0.39089435338974,0,person,354
795.0,346.0,1147.0,612.0,0.252067506313324,0,person,355
5.0,211.0,396.0,849.0,0.25472211837768555,0,person,355
5.0,188.0,398.0,853.0,0.4451790452003479,0,person,356
779.0,333.0,1146.0,864.0,0.4156196713447571,0,person,357
3.0,169.0,398.0,854.0,0.6015429496765137,0,person,357
364.0,562.0,454.0,803.0,0.25795528292655945,65,remote,358
5.0,185.0,388.0,850.0,0.5325832366943359,0,person,358
5.0,186.0,392.0,851.0,0.4910203218460083,0,person,359
4.0,209.0,359.0,862.0,0.5590335130691528,0,person,360
1.0,243.0,333.0,858.0,0.5000960826873779,0,person,361
0.0,232.0,661.0,862.0,0.2525399923324585,0,person,362
764.0,401.0,998.0,852.0,0.322007417678833,0,person,362
27.0,22.0,816.0,860.0,0.2626279890537262,0,person,363
700.0,405.0,985.0,717.0,0.26670438051223755,0,person,363
1116.0,831.0,1157.0,864.0,0.3214884102344513,41,cup,363
1.0,176.0,256.0,853.0,0.27537932991981506,0,person,364
0.0,26.0,724.0,849.0,0.4205455482006073,0,person,364
1.0,177.0,256.0,853.0,0.27575382590293884,0,person,365
0.0,26.0,722.0,848.0,0.41394656896591187,0,person,365
682.0,399.0,991.0,859.0,0.2807532846927643,0,person,366
2.0,23.0,726.0,857.0,0.329149454832077,0,person,366
0.0,90.0,654.0,864.0,0.26107797026634216,0,person,367
1.0,138.0,267.0,863.0,0.40930190682411194,0,person,367
1.0,139.0,266.0,855.0,0.5167007446289062,0,person,368
663.0,408.0,976.0,727.0,0.25422629714012146,0,person,369
0.0,87.0,669.0,864.0,0.2753237783908844,0,person,369
2.0,147.0,286.0,856.0,0.31977057456970215,0,person,369
1.0,147.0,260.0,853.0,0.36218205094337463,0,person,370
1.0,154.0,265.0,854.0,0.3134353756904602,0,person,371
623.0,405.0,979.0,850.0,0.30792105197906494,0,person,372
0.0,18.0,739.0,861.0,0.3541146218776703,0,person,372
2.0,198.0,294.0,858.0,0.3439544439315796,0,person,373
2.0,209.0,301.0,861.0,0.3441716432571411,0,person,374
1.0,223.0,312.0,860.0,0.32820144295692444,0,person,375
654.0,397.0,1032.0,853.0,0.2520653307437897,0,person,378
10.0,4.0,837.0,864.0,0.2566574811935425,0,person,379
697.0,785.0,784.0,864.0,0.2881433367729187,41,cup,379
657.0,397.0,1059.0,859.0,0.28929951786994934,0,person,379
10.0,12.0,828.0,864.0,0.40597447752952576,0,person,380
2.0,250.0,337.0,857.0,0.2815869450569153,0,person,381
28.0,12.0,824.0,858.0,0.3004850447177887,0,person,381
0.0,241.0,643.0,864.0,0.3628065288066864,0,person,382
747.0,788.0,830.0,864.0,0.27976489067077637,41,cup,383
0.0,239.0,638.0,864.0,0.339961439371109,0,person,383
0.0,223.0,649.0,864.0,0.45563530921936035,0,person,384
765.0,772.0,852.0,864.0,0.2646152675151825,41,cup,385
1.0,240.0,649.0,861.0,0.36211419105529785,0,person,385
292.0,662.0,661.0,864.0,0.30686548352241516,0,person,386
726.0,411.0,1064.0,824.0,0.34102848172187805,0,person,386
8.0,248.0,666.0,860.0,0.41448819637298584,0,person,386
300.0,662.0,661.0,864.0,0.2621355950832367,0,person,387
7.0,252.0,662.0,860.0,0.41736817359924316,0,person,387
7.0,259.0,662.0,861.0,0.2839476466178894,0,person,388
299.0,665.0,666.0,863.0,0.37955212593078613,0,person,388
7.0,259.0,666.0,862.0,0.2658379077911377,0,person,389
299.0,664.0,667.0,863.0,0.37960484623908997,0,person,389
3.0,265.0,401.0,854.0,0.31409546732902527,0,person,390
300.0,669.0,674.0,864.0,0.28883975744247437,0,person,391
12.0,274.0,704.0,864.0,0.33004286885261536,0,person,391
13.0,278.0,708.0,864.0,0.2685719430446625,0,person,392
14.0,279.0,718.0,864.0,0.28738248348236084,0,person,393
7.0,276.0,711.0,863.0,0.3896803557872772,0,person,394
314.0,666.0,688.0,864.0,0.4052293598651886,0,person,394
7.0,276.0,712.0,863.0,0.39164987206459045,0,person,395
314.0,666.0,688.0,864.0,0.4004998505115509,0,person,395
5.0,257.0,723.0,863.0,0.29531022906303406,0,person,396
5.0,259.0,723.0,861.0,0.25169050693511963,0,person,397
0.0,286.0,471.0,848.0,0.265595018863678,0,person,398
326.0,669.0,703.0,864.0,0.5603641271591187,0,person,398
0.0,15.0,985.0,854.0,0.2949037551879883,0,person,400
0.0,14.0,985.0,855.0,0.32167354226112366,0,person,401
1.0,14.0,987.0,862.0,0.37824878096580505,0,person,402
4.0,19.0,849.0,861.0,0.3199174106121063,0,person,403
5.0,11.0,818.0,859.0,0.2932635545730591,0,person,405
14.0,291.0,507.0,851.0,0.37408706545829773,0,person,405
812.0,425.0,1137.0,864.0,0.251798540353775,0,person,406
10.0,292.0,469.0,852.0,0.40494176745414734,0,person,406
10.0,292.0,470.0,853.0,0.39368218183517456,0,person,407
9.0,315.0,435.0,855.0,0.44114434719085693,0,person,408
0.0,281.0,758.0,854.0,0.26005318760871887,0,person,410
0.0,282.0,743.0,856.0,0.29091063141822815,0,person,411
0.0,284.0,747.0,856.0,0.2831430733203888,0,person,412
0.0,287.0,746.0,856.0,0.28659147024154663,0,person,413
0.0,10.0,824.0,854.0,0.25663864612579346,0,person,414
12.0,279.0,461.0,852.0,0.4972873628139496,0,person,414
23.0,288.0,472.0,851.0,0.4743654727935791,0,person,415
41.0,283.0,481.0,855.0,0.3146999478340149,0,person,417
1.0,3.0,79.0,194.0,0.2851712107658386,40,wine glass,421
31.0,270.0,817.0,859.0,0.2796550989151001,0,person,422
30.0,255.0,832.0,859.0,0.26975005865097046,0,person,423
31.0,262.0,832.0,856.0,0.2539140582084656,0,person,424
