xmin,ymin,xmax,ymax,confidence,class,name,time
158.0,1.0,274.0,209.0,0.2993960380554199,58,potted plant,84
312.0,363.0,480.0,655.0,0.30100178718566895,60,dining table,84
1.0,88.0,159.0,225.0,0.5538509488105774,62,tv,84
245.0,328.0,329.0,441.0,0.5908114314079285,77,teddy bear,84
173.0,305.0,251.0,428.0,0.5938288569450378,77,teddy bear,84
316.0,359.0,480.0,659.0,0.33866575360298157,56,chair,85
158.0,1.0,275.0,210.0,0.35462087392807007,58,potted plant,85
2.0,89.0,165.0,224.0,0.6667307019233704,62,tv,85
250.0,328.0,329.0,440.0,0.6857874393463135,77,teddy bear,85
177.0,306.0,253.0,429.0,0.7303717136383057,77,teddy bear,85
319.0,362.0,480.0,660.0,0.2796533405780792,56,chair,86
159.0,1.0,276.0,214.0,0.298750638961792,58,potted plant,86
2.0,91.0,164.0,226.0,0.5335893034934998,62,tv,86
179.0,307.0,256.0,429.0,0.7533004283905029,77,teddy bear,86
252.0,329.0,330.0,442.0,0.794613242149353,77,teddy bear,86
320.0,360.0,480.0,664.0,0.25149059295654297,60,dining table,87
13.0,317.0,111.0,431.0,0.30906420946121216,41,cup,87
182.0,307.0,258.0,429.0,0.51352858543396,77,teddy bear,87
2.0,89.0,169.0,225.0,0.5312310457229614,62,tv,87
255.0,329.0,332.0,442.0,0.7707609534263611,77,teddy bear,87
325.0,364.0,480.0,667.0,0.2597813606262207,60,dining table,88
183.0,306.0,259.0,430.0,0.31301969289779663,75,vase,88
183.0,306.0,259.0,431.0,0.36525067687034607,77,teddy bear,88
2.0,87.0,169.0,225.0,0.49165239930152893,62,tv,88
258.0,330.0,333.0,443.0,0.7611225247383118,77,teddy bear,88
185.0,307.0,262.0,431.0,0.5002570748329163,77,teddy bear,89
2.0,88.0,169.0,226.0,0.5754571557044983,62,tv,89
263.0,330.0,335.0,444.0,0.7458502054214478,77,teddy bear,89
187.0,307.0,263.0,432.0,0.26722466945648193,77,teddy bear,90
186.0,307.0,263.0,431.0,0.29094552993774414,75,vase,90
262.0,330.0,338.0,445.0,0.6333925127983093,77,teddy bear,90
3.0,89.0,170.0,227.0,0.6460447311401367,62,tv,90
188.0,308.0,264.0,434.0,0.25131967663764954,75,vase,91
160.0,1.0,281.0,221.0,0.28353768587112427,58,potted plant,91
262.0,331.0,341.0,447.0,0.4065505564212799,77,teddy bear,91
2.0,90.0,172.0,228.0,0.6798626780509949,62,tv,91
160.0,1.0,281.0,223.0,0.29879632592201233,58,potted plant,92
264.0,329.0,343.0,447.0,0.3811178505420685,77,teddy bear,92
3.0,92.0,172.0,230.0,0.7157998085021973,62,tv,92
157.0,1.0,281.0,224.0,0.2554965615272522,58,potted plant,93
263.0,329.0,345.0,448.0,0.3672603666782379,77,teddy bear,93
2.0,93.0,168.0,232.0,0.7336536645889282,62,tv,93
153.0,1.0,281.0,225.0,0.2502511441707611,58,potted plant,94
264.0,330.0,346.0,449.0,0.31032076478004456,77,teddy bear,94
3.0,93.0,169.0,233.0,0.6998836994171143,62,tv,94
76.0,0.0,279.0,227.0,0.26684415340423584,58,potted plant,95
2.0,94.0,169.0,234.0,0.6434046626091003,62,tv,95
142.0,2.0,279.0,226.0,0.2822122871875763,58,potted plant,96
2.0,94.0,169.0,234.0,0.666283369064331,62,tv,96
162.0,2.0,277.0,219.0,0.32052114605903625,58,potted plant,97
2.0,95.0,171.0,235.0,0.7671764492988586,62,tv,97
155.0,2.0,277.0,220.0,0.2610785961151123,58,potted plant,98
276.0,332.0,354.0,449.0,0.33118492364883423,77,teddy bear,98
2.0,96.0,166.0,236.0,0.7076138854026794,62,tv,98
151.0,2.0,277.0,223.0,0.2675733268260956,58,potted plant,99
279.0,331.0,355.0,447.0,0.353240966796875,77,teddy bear,99
2.0,95.0,166.0,237.0,0.6387366056442261,62,tv,99
91.0,0.0,280.0,233.0,0.26387712359428406,58,potted plant,100
200.0,310.0,276.0,440.0,0.29093024134635925,77,teddy bear,100
277.0,330.0,356.0,447.0,0.42022228240966797,77,teddy bear,100
2.0,95.0,167.0,237.0,0.6239038705825806,62,tv,100
201.0,311.0,275.0,438.0,0.27187782526016235,77,teddy bear,101
144.0,1.0,277.0,220.0,0.2769492566585541,58,potted plant,101
276.0,329.0,357.0,447.0,0.43270784616470337,77,teddy bear,101
2.0,94.0,168.0,237.0,0.6356212496757507,62,tv,101
202.0,312.0,276.0,438.0,0.25989359617233276,77,teddy bear,102
148.0,1.0,277.0,217.0,0.2735940217971802,58,potted plant,102
277.0,328.0,357.0,447.0,0.45733442902565,77,teddy bear,102
2.0,94.0,169.0,238.0,0.673217236995697,62,tv,102
202.0,311.0,276.0,437.0,0.2846760153770447,77,teddy bear,103
135.0,1.0,277.0,219.0,0.3193129301071167,58,potted plant,103
276.0,328.0,357.0,448.0,0.5279516577720642,77,teddy bear,103
2.0,94.0,168.0,236.0,0.6818274855613708,62,tv,103
140.0,1.0,277.0,214.0,0.3016798496246338,58,potted plant,104
276.0,328.0,357.0,448.0,0.45204994082450867,77,teddy bear,104
1.0,94.0,167.0,236.0,0.7189938426017761,62,tv,104
100.0,0.0,278.0,217.0,0.32589849829673767,58,potted plant,105
275.0,328.0,362.0,448.0,0.3345143795013428,77,teddy bear,105
1.0,93.0,166.0,237.0,0.6798345446586609,62,tv,105
199.0,310.0,275.0,438.0,0.27059441804885864,77,teddy bear,106
100.0,0.0,276.0,215.0,0.2901129126548767,58,potted plant,106
273.0,327.0,367.0,448.0,0.4588298499584198,77,teddy bear,106
0.0,92.0,165.0,234.0,0.6996865272521973,62,tv,106
68.0,0.0,274.0,217.0,0.3046766519546509,58,potted plant,107
271.0,327.0,359.0,448.0,0.43812647461891174,77,teddy bear,107
1.0,90.0,165.0,234.0,0.7132646441459656,62,tv,107
158.0,0.0,273.0,213.0,0.3196896016597748,58,potted plant,108
269.0,327.0,359.0,447.0,0.43540945649147034,77,teddy bear,108
2.0,90.0,166.0,233.0,0.7250250577926636,62,tv,108
274.0,326.0,352.0,447.0,0.33962711691856384,77,teddy bear,109
158.0,1.0,270.0,214.0,0.34008845686912537,58,potted plant,109
2.0,88.0,162.0,233.0,0.6782180070877075,62,tv,109
140.0,0.0,267.0,217.0,0.29741325974464417,58,potted plant,110
193.0,309.0,269.0,437.0,0.34216785430908203,77,teddy bear,110
263.0,326.0,352.0,448.0,0.5238766670227051,77,teddy bear,110
1.0,87.0,163.0,231.0,0.6339589357376099,62,tv,110
192.0,307.0,268.0,437.0,0.2926097810268402,77,teddy bear,111
141.0,0.0,266.0,216.0,0.29739201068878174,58,potted plant,111
262.0,324.0,352.0,447.0,0.5182144641876221,77,teddy bear,111
1.0,86.0,165.0,229.0,0.6186468601226807,62,tv,111
143.0,0.0,267.0,215.0,0.29107552766799927,58,potted plant,112
190.0,306.0,268.0,437.0,0.31950685381889343,77,teddy bear,112
260.0,323.0,351.0,448.0,0.5179909467697144,77,teddy bear,112
0.0,82.0,159.0,227.0,0.6788170337677002,62,tv,112
144.0,0.0,266.0,215.0,0.2777408957481384,58,potted plant,113
259.0,322.0,351.0,447.0,0.44658297300338745,77,teddy bear,113
0.0,82.0,158.0,227.0,0.6334803700447083,62,tv,113
188.0,306.0,265.0,439.0,0.2660088837146759,77,teddy bear,114
142.0,0.0,265.0,214.0,0.3032401502132416,58,potted plant,114
258.0,321.0,350.0,448.0,0.4304865896701813,77,teddy bear,114
1.0,81.0,158.0,225.0,0.5869823694229126,62,tv,114
187.0,306.0,263.0,439.0,0.2617223262786865,77,teddy bear,115
144.0,0.0,264.0,212.0,0.32223889231681824,58,potted plant,115
256.0,320.0,348.0,447.0,0.46834796667099,77,teddy bear,115
1.0,80.0,158.0,225.0,0.6003383994102478,62,tv,115
186.0,306.0,262.0,439.0,0.3407839834690094,77,teddy bear,116
6.0,0.0,263.0,218.0,0.36503154039382935,58,potted plant,116
255.0,320.0,348.0,448.0,0.5191985964775085,77,teddy bear,116
1.0,79.0,155.0,225.0,0.6122893691062927,62,tv,116
185.0,306.0,262.0,436.0,0.415756493806839,77,teddy bear,117
5.0,0.0,262.0,219.0,0.4326128363609314,58,potted plant,117
1.0,79.0,157.0,225.0,0.5548727512359619,62,tv,117
256.0,322.0,346.0,448.0,0.5707402229309082,77,teddy bear,117
185.0,307.0,260.0,437.0,0.3829599618911743,77,teddy bear,118
5.0,0.0,262.0,218.0,0.41649162769317627,58,potted plant,118
0.0,79.0,155.0,226.0,0.5245363712310791,62,tv,118
255.0,322.0,348.0,447.0,0.5404177308082581,77,teddy bear,118
4.0,0.0,260.0,218.0,0.4315028190612793,58,potted plant,119
255.0,322.0,347.0,449.0,0.4547015130519867,77,teddy bear,119
0.0,77.0,152.0,224.0,0.511393129825592,62,tv,119
254.0,322.0,348.0,449.0,0.42090272903442383,77,teddy bear,120
5.0,0.0,260.0,220.0,0.4633892774581909,58,potted plant,120
1.0,76.0,156.0,225.0,0.505645751953125,62,tv,120
256.0,322.0,348.0,448.0,0.3125140964984894,77,teddy bear,121
137.0,1.0,262.0,216.0,0.35500413179397583,58,potted plant,121
1.0,75.0,158.0,222.0,0.585449755191803,62,tv,121
183.0,309.0,259.0,438.0,0.282730370759964,77,teddy bear,122
137.0,1.0,261.0,217.0,0.3400123417377472,58,potted plant,122
255.0,322.0,348.0,449.0,0.3655990958213806,77,teddy bear,122
1.0,76.0,153.0,221.0,0.5622066855430603,62,tv,122
131.0,1.0,260.0,217.0,0.2998492419719696,58,potted plant,123
350.0,381.0,479.0,551.0,0.30700773000717163,71,sink,123
182.0,308.0,259.0,438.0,0.3960208594799042,77,teddy bear,123
256.0,323.0,348.0,450.0,0.40543240308761597,77,teddy bear,123
1.0,76.0,155.0,222.0,0.5484035611152649,62,tv,123
124.0,1.0,259.0,217.0,0.3052747845649719,58,potted plant,124
181.0,309.0,259.0,440.0,0.33816736936569214,77,teddy bear,124
349.0,381.0,479.0,551.0,0.36451610922813416,71,sink,124
255.0,323.0,347.0,451.0,0.4875679910182953,77,teddy bear,124
1.0,75.0,154.0,222.0,0.5784677267074585,62,tv,124
180.0,308.0,258.0,440.0,0.26203569769859314,77,teddy bear,125
348.0,381.0,479.0,552.0,0.2828286290168762,71,sink,125
6.0,0.0,256.0,220.0,0.37924256920814514,58,potted plant,125
255.0,323.0,347.0,451.0,0.44196563959121704,77,teddy bear,125
1.0,75.0,152.0,221.0,0.5181976556777954,62,tv,125
256.0,324.0,347.0,452.0,0.3976110816001892,77,teddy bear,126
5.0,0.0,257.0,219.0,0.4249173104763031,58,potted plant,126
1.0,76.0,147.0,222.0,0.56637042760849,62,tv,126
6.0,0.0,256.0,219.0,0.4113802909851074,58,potted plant,127
254.0,324.0,348.0,452.0,0.42059019207954407,77,teddy bear,127
1.0,74.0,145.0,221.0,0.5526726245880127,62,tv,127
7.0,0.0,255.0,219.0,0.39104780554771423,58,potted plant,128
254.0,324.0,346.0,453.0,0.4807823598384857,77,teddy bear,128
1.0,72.0,150.0,220.0,0.5825399160385132,62,tv,128
176.0,309.0,255.0,441.0,0.3048144578933716,77,teddy bear,129
131.0,1.0,259.0,216.0,0.44149070978164673,58,potted plant,129
251.0,324.0,345.0,455.0,0.48288625478744507,77,teddy bear,129
1.0,69.0,151.0,220.0,0.5716849565505981,62,tv,129
132.0,1.0,259.0,214.0,0.3908464014530182,58,potted plant,130
250.0,324.0,345.0,457.0,0.45108169317245483,77,teddy bear,130
1.0,68.0,152.0,221.0,0.595485270023346,62,tv,130
175.0,309.0,253.0,441.0,0.3084963858127594,77,teddy bear,131
132.0,1.0,259.0,213.0,0.400533527135849,58,potted plant,131
249.0,325.0,345.0,456.0,0.521478533744812,77,teddy bear,131
0.0,70.0,150.0,220.0,0.5938728451728821,62,tv,131
174.0,308.0,252.0,440.0,0.3789691627025604,77,teddy bear,132
129.0,1.0,259.0,213.0,0.40249866247177124,58,potted plant,132
247.0,326.0,343.0,457.0,0.4792083501815796,77,teddy bear,132
0.0,70.0,150.0,220.0,0.6032093167304993,62,tv,132
173.0,309.0,253.0,440.0,0.300405889749527,77,teddy bear,133
246.0,325.0,347.0,458.0,0.42653289437294006,0,person,133
137.0,1.0,260.0,211.0,0.4290243983268738,58,potted plant,133
0.0,74.0,142.0,221.0,0.7397159934043884,62,tv,133
173.0,308.0,253.0,440.0,0.2868236303329468,77,teddy bear,134
246.0,326.0,346.0,459.0,0.3158078193664551,0,person,134
134.0,1.0,261.0,211.0,0.3458302915096283,58,potted plant,134
0.0,72.0,145.0,220.0,0.7024528980255127,62,tv,134
245.0,325.0,344.0,459.0,0.27628108859062195,16,dog,135
246.0,328.0,343.0,458.0,0.29012298583984375,77,teddy bear,135
130.0,1.0,261.0,211.0,0.32125207781791687,58,potted plant,135
172.0,308.0,252.0,440.0,0.3348536789417267,77,teddy bear,135
0.0,71.0,141.0,220.0,0.6796039342880249,62,tv,135
244.0,327.0,342.0,459.0,0.27182480692863464,77,teddy bear,136
7.0,0.0,257.0,212.0,0.28135156631469727,58,potted plant,136
244.0,327.0,342.0,459.0,0.3181324601173401,0,person,136
0.0,72.0,142.0,220.0,0.6699937582015991,62,tv,136
243.0,327.0,341.0,459.0,0.2524294853210449,16,dog,137
121.0,1.0,260.0,211.0,0.2961752712726593,58,potted plant,137
244.0,328.0,341.0,459.0,0.3189539909362793,77,teddy bear,137
0.0,73.0,138.0,220.0,0.6624181270599365,62,tv,137
118.0,1.0,260.0,210.0,0.2810988128185272,58,potted plant,138
244.0,330.0,339.0,458.0,0.3116858899593353,77,teddy bear,138
0.0,71.0,140.0,220.0,0.6568025946617126,62,tv,138
7.0,0.0,256.0,213.0,0.28842177987098694,58,potted plant,139
243.0,328.0,340.0,460.0,0.31243592500686646,15,cat,139
1.0,71.0,139.0,220.0,0.628398060798645,62,tv,139
243.0,330.0,339.0,459.0,0.2772509455680847,77,teddy bear,140
11.0,0.0,258.0,212.0,0.2921806573867798,58,potted plant,140
1.0,70.0,139.0,220.0,0.6211435794830322,62,tv,140
242.0,329.0,340.0,460.0,0.2542455792427063,0,person,141
12.0,0.0,257.0,212.0,0.27513831853866577,58,potted plant,141
1.0,70.0,137.0,221.0,0.6259859800338745,62,tv,141
242.0,329.0,339.0,459.0,0.2574297785758972,77,teddy bear,142
242.0,329.0,340.0,460.0,0.27431732416152954,0,person,142
105.0,1.0,258.0,210.0,0.2787643373012543,58,potted plant,142
1.0,67.0,139.0,221.0,0.6075793504714966,62,tv,142
242.0,331.0,339.0,458.0,0.3197471797466278,0,person,143
9.0,0.0,257.0,211.0,0.3387047350406647,58,potted plant,143
1.0,68.0,141.0,218.0,0.5427364706993103,62,tv,143
7.0,0.0,256.0,211.0,0.32717499136924744,58,potted plant,144
243.0,331.0,340.0,458.0,0.4609125256538391,0,person,144
1.0,68.0,140.0,220.0,0.5793228149414062,62,tv,144
243.0,331.0,339.0,458.0,0.2606952488422394,77,teddy bear,145
169.0,305.0,248.0,440.0,0.2736586034297943,77,teddy bear,145
340.0,382.0,479.0,575.0,0.2982310354709625,71,sink,145
242.0,331.0,340.0,459.0,0.36532580852508545,0,person,145
140.0,2.0,257.0,205.0,0.411331444978714,58,potted plant,145
1.0,65.0,146.0,218.0,0.6738518476486206,62,tv,145
339.0,380.0,479.0,576.0,0.25439193844795227,71,sink,146
168.0,304.0,248.0,439.0,0.3530680537223816,77,teddy bear,146
242.0,332.0,340.0,459.0,0.35850176215171814,0,person,146
138.0,2.0,257.0,204.0,0.4034925401210785,58,potted plant,146
2.0,67.0,146.0,217.0,0.660017192363739,62,tv,146
242.0,334.0,340.0,458.0,0.2519281804561615,77,teddy bear,147
339.0,378.0,479.0,575.0,0.2594398856163025,71,sink,147
242.0,333.0,340.0,459.0,0.31601136922836304,0,person,147
168.0,303.0,248.0,439.0,0.322360098361969,77,teddy bear,147
139.0,1.0,256.0,202.0,0.37082740664482117,58,potted plant,147
1.0,64.0,147.0,217.0,0.650575578212738,62,tv,147
241.0,334.0,340.0,459.0,0.3253258764743805,0,person,148
168.0,303.0,247.0,438.0,0.36626172065734863,77,teddy bear,148
138.0,1.0,257.0,203.0,0.37944748997688293,58,potted plant,148
1.0,62.0,147.0,218.0,0.6909950971603394,62,tv,148
137.0,1.0,257.0,202.0,0.34704768657684326,58,potted plant,149
242.0,335.0,340.0,457.0,0.40815335512161255,0,person,149
168.0,302.0,248.0,438.0,0.434104859828949,77,teddy bear,149
1.0,60.0,147.0,217.0,0.6982208490371704,62,tv,149
135.0,2.0,257.0,201.0,0.2917323410511017,58,potted plant,150
168.0,302.0,247.0,437.0,0.3540036678314209,77,teddy bear,150
242.0,335.0,340.0,456.0,0.3771046996116638,0,person,150
1.0,63.0,147.0,217.0,0.7375625371932983,62,tv,150
134.0,2.0,256.0,201.0,0.27999183535575867,58,potted plant,151
241.0,334.0,340.0,458.0,0.3136795461177826,0,person,151
168.0,301.0,247.0,437.0,0.34009358286857605,77,teddy bear,151
1.0,64.0,146.0,217.0,0.7408446669578552,62,tv,151
6.0,0.0,250.0,198.0,0.25549840927124023,58,potted plant,152
241.0,334.0,340.0,458.0,0.34126612544059753,0,person,152
168.0,301.0,247.0,436.0,0.35445916652679443,77,teddy bear,152
2.0,64.0,145.0,217.0,0.7493758201599121,62,tv,152
5.0,0.0,251.0,198.0,0.26288992166519165,58,potted plant,153
168.0,300.0,247.0,436.0,0.37329384684562683,77,teddy bear,153
241.0,333.0,340.0,457.0,0.4456327259540558,0,person,153
1.0,63.0,144.0,217.0,0.7360082268714905,62,tv,153
132.0,2.0,257.0,199.0,0.26614826917648315,58,potted plant,154
168.0,300.0,247.0,435.0,0.33788001537323,77,teddy bear,154
242.0,333.0,338.0,457.0,0.40345391631126404,0,person,154
1.0,63.0,140.0,216.0,0.7215086221694946,62,tv,154
130.0,1.0,256.0,198.0,0.3023805022239685,58,potted plant,155
243.0,332.0,339.0,457.0,0.3128816485404968,0,person,155
168.0,299.0,246.0,435.0,0.34101471304893494,77,teddy bear,155
1.0,62.0,141.0,216.0,0.7162208557128906,62,tv,155
129.0,1.0,257.0,198.0,0.30125361680984497,58,potted plant,156
242.0,332.0,339.0,457.0,0.32766416668891907,0,person,156
168.0,299.0,246.0,434.0,0.3854454755783081,77,teddy bear,156
0.0,60.0,142.0,216.0,0.7106752395629883,62,tv,156
167.0,299.0,246.0,434.0,0.3723459839820862,77,teddy bear,157
241.0,330.0,345.0,455.0,0.4402105212211609,0,person,157
128.0,2.0,254.0,200.0,0.5220306515693665,58,potted plant,157
1.0,62.0,137.0,214.0,0.6910785436630249,62,tv,157
167.0,298.0,246.0,434.0,0.3869667947292328,77,teddy bear,158
241.0,331.0,346.0,454.0,0.45162683725357056,0,person,158
130.0,2.0,255.0,200.0,0.4548319876194,58,potted plant,158
1.0,61.0,137.0,212.0,0.6769178509712219,62,tv,158
241.0,330.0,344.0,455.0,0.33914071321487427,0,person,159
167.0,297.0,246.0,434.0,0.36992743611335754,77,teddy bear,159
120.0,2.0,256.0,199.0,0.4296894967556,58,potted plant,159
2.0,61.0,134.0,212.0,0.6621848940849304,62,tv,159
167.0,297.0,245.0,434.0,0.3212338984012604,77,teddy bear,160
241.0,329.0,345.0,454.0,0.3260190784931183,0,person,160
124.0,2.0,256.0,199.0,0.4600446820259094,58,potted plant,160
1.0,61.0,135.0,213.0,0.710517168045044,62,tv,160
167.0,297.0,245.0,434.0,0.285223126411438,77,teddy bear,161
117.0,2.0,256.0,199.0,0.37653130292892456,58,potted plant,161
241.0,328.0,344.0,454.0,0.3996894061565399,0,person,161
2.0,59.0,142.0,212.0,0.679883599281311,62,tv,161
167.0,297.0,246.0,433.0,0.25449585914611816,77,teddy bear,162
242.0,328.0,345.0,454.0,0.32105687260627747,0,person,162
120.0,2.0,256.0,198.0,0.3669811189174652,58,potted plant,162
1.0,59.0,141.0,212.0,0.6995757818222046,62,tv,162
166.0,296.0,246.0,433.0,0.30664968490600586,77,teddy bear,163
119.0,2.0,254.0,198.0,0.36167842149734497,58,potted plant,163
242.0,328.0,344.0,454.0,0.3839007019996643,0,person,163
2.0,58.0,140.0,212.0,0.6925360560417175,62,tv,163
166.0,296.0,246.0,433.0,0.3338010311126709,77,teddy bear,164
107.0,2.0,254.0,198.0,0.3486258089542389,58,potted plant,164
243.0,328.0,347.0,454.0,0.46772757172584534,0,person,164
1.0,61.0,135.0,211.0,0.681898832321167,62,tv,164
166.0,296.0,245.0,433.0,0.3079407811164856,77,teddy bear,165
112.0,2.0,254.0,198.0,0.34435519576072693,58,potted plant,165
243.0,328.0,348.0,453.0,0.5549138188362122,0,person,165
2.0,59.0,138.0,211.0,0.6842316389083862,62,tv,165
167.0,294.0,245.0,436.0,0.26482969522476196,77,teddy bear,166
12.0,0.0,254.0,199.0,0.36575689911842346,58,potted plant,166
240.0,328.0,346.0,454.0,0.4616379141807556,0,person,166
2.0,60.0,139.0,211.0,0.6476500630378723,62,tv,166
167.0,294.0,245.0,436.0,0.26811105012893677,77,teddy bear,167
241.0,328.0,344.0,454.0,0.2965242862701416,0,person,167
10.0,0.0,253.0,198.0,0.38163062930107117,58,potted plant,167
2.0,60.0,133.0,208.0,0.6141403913497925,62,tv,167
11.0,0.0,254.0,198.0,0.40647444128990173,58,potted plant,168
1.0,60.0,134.0,211.0,0.678733766078949,62,tv,168
122.0,1.0,256.0,198.0,0.44840526580810547,58,potted plant,169
1.0,59.0,144.0,210.0,0.7027918100357056,62,tv,169
239.0,327.0,338.0,454.0,0.25831592082977295,0,person,170
123.0,2.0,255.0,197.0,0.44138142466545105,58,potted plant,170
1.0,57.0,146.0,212.0,0.6950848698616028,62,tv,170
239.0,329.0,336.0,452.0,0.3082835078239441,0,person,171
120.0,2.0,256.0,197.0,0.4213757812976837,58,potted plant,171
2.0,57.0,144.0,211.0,0.6983086466789246,62,tv,171
120.0,2.0,256.0,197.0,0.42113611102104187,58,potted plant,172
1.0,59.0,143.0,211.0,0.6699619889259338,62,tv,172
115.0,2.0,256.0,198.0,0.4293389916419983,58,potted plant,173
1.0,57.0,143.0,211.0,0.680801510810852,62,tv,173
119.0,2.0,256.0,198.0,0.39888137578964233,58,potted plant,174
1.0,57.0,143.0,211.0,0.6934555172920227,62,tv,174
16.0,0.0,255.0,198.0,0.34982237219810486,58,potted plant,175
1.0,56.0,145.0,212.0,0.7326659560203552,62,tv,175
117.0,2.0,256.0,197.0,0.38333600759506226,58,potted plant,176
1.0,57.0,145.0,212.0,0.749919056892395,62,tv,176
233.0,327.0,331.0,456.0,0.3304537534713745,15,cat,177
16.0,0.0,256.0,199.0,0.41257244348526,58,potted plant,177
1.0,57.0,144.0,212.0,0.7465682029724121,62,tv,177
14.0,0.0,256.0,199.0,0.42197760939598083,58,potted plant,178
226.0,329.0,330.0,464.0,0.5934931039810181,15,cat,178
1.0,57.0,144.0,210.0,0.7128307819366455,62,tv,178
166.0,296.0,246.0,434.0,0.25889474153518677,15,cat,179
15.0,0.0,256.0,200.0,0.4003218412399292,58,potted plant,179
218.0,329.0,332.0,471.0,0.5474461317062378,15,cat,179
1.0,57.0,144.0,211.0,0.7308163642883301,62,tv,179
165.0,295.0,247.0,434.0,0.3504940867424011,15,cat,180
88.0,1.0,256.0,199.0,0.4146997034549713,58,potted plant,180
214.0,334.0,329.0,474.0,0.6254372596740723,15,cat,180
1.0,55.0,146.0,210.0,0.6403963565826416,62,tv,180
166.0,296.0,247.0,457.0,0.2540352940559387,15,cat,181
225.0,337.0,323.0,471.0,0.35869449377059937,16,dog,181
225.0,336.0,323.0,471.0,0.5061451196670532,15,cat,181
93.0,2.0,258.0,201.0,0.5123963952064514,58,potted plant,181
1.0,54.0,145.0,209.0,0.693543553352356,62,tv,181
165.0,295.0,247.0,460.0,0.30679163336753845,15,cat,182
80.0,1.0,257.0,200.0,0.4824977517127991,58,potted plant,182
224.0,340.0,324.0,475.0,0.6374753713607788,15,cat,182
1.0,53.0,147.0,208.0,0.6386705636978149,62,tv,182
224.0,341.0,322.0,474.0,0.3866632580757141,16,dog,183
65.0,1.0,257.0,199.0,0.4508739411830902,58,potted plant,183
224.0,340.0,324.0,474.0,0.5628193616867065,15,cat,183
1.0,53.0,146.0,209.0,0.66224205493927,62,tv,183
224.0,343.0,323.0,473.0,0.373643159866333,16,dog,184
68.0,1.0,258.0,200.0,0.44946083426475525,58,potted plant,184
224.0,343.0,324.0,473.0,0.526914656162262,15,cat,184
1.0,54.0,146.0,209.0,0.727877140045166,62,tv,184
221.0,342.0,324.0,472.0,0.3056025803089142,16,dog,185
68.0,1.0,258.0,200.0,0.4741637110710144,58,potted plant,185
222.0,343.0,324.0,473.0,0.5176125168800354,15,cat,185
1.0,53.0,146.0,209.0,0.6902897357940674,62,tv,185
166.0,293.0,246.0,469.0,0.2668229937553406,15,cat,186
67.0,1.0,258.0,200.0,0.4907246232032776,58,potted plant,186
219.0,343.0,323.0,475.0,0.5678338408470154,15,cat,186
1.0,53.0,146.0,209.0,0.6484383344650269,62,tv,186
69.0,1.0,258.0,200.0,0.4886884391307831,58,potted plant,187
220.0,343.0,324.0,473.0,0.5535331964492798,15,cat,187
1.0,53.0,146.0,209.0,0.6420284509658813,62,tv,187
165.0,294.0,246.0,452.0,0.3167632222175598,15,cat,188
74.0,1.0,259.0,200.0,0.481240838766098,58,potted plant,188
220.0,345.0,322.0,472.0,0.5661845803260803,15,cat,188
1.0,52.0,147.0,210.0,0.6376008987426758,62,tv,188
89.0,1.0,259.0,199.0,0.523737370967865,58,potted plant,189
221.0,346.0,322.0,474.0,0.5329098701477051,15,cat,189
1.0,53.0,147.0,210.0,0.6436687707901001,62,tv,189
224.0,347.0,322.0,469.0,0.46767622232437134,15,cat,190
69.0,1.0,258.0,199.0,0.4849424660205841,58,potted plant,190
1.0,53.0,147.0,210.0,0.6721805930137634,62,tv,190
57.0,1.0,260.0,200.0,0.4619963467121124,58,potted plant,191
221.0,348.0,322.0,474.0,0.4686385691165924,15,cat,191
1.0,54.0,149.0,209.0,0.6808722615242004,62,tv,191
57.0,1.0,260.0,199.0,0.4661675691604614,58,potted plant,192
221.0,349.0,322.0,474.0,0.474500834941864,15,cat,192
1.0,53.0,149.0,209.0,0.6539145112037659,62,tv,192
14.0,0.0,259.0,200.0,0.5091520547866821,58,potted plant,193
1.0,52.0,146.0,208.0,0.6601135730743408,62,tv,193
223.0,351.0,321.0,473.0,0.3307853937149048,15,cat,194
13.0,0.0,259.0,200.0,0.5440971851348877,58,potted plant,194
1.0,55.0,147.0,207.0,0.691892147064209,62,tv,194
223.0,352.0,320.0,474.0,0.4103136658668518,15,cat,195
11.0,0.0,259.0,200.0,0.5764097571372986,58,potted plant,195
2.0,50.0,145.0,207.0,0.6327904462814331,62,tv,195
166.0,293.0,250.0,457.0,0.2766846716403961,15,cat,196
226.0,353.0,320.0,474.0,0.4763699173927307,15,cat,196
12.0,0.0,260.0,199.0,0.5307875275611877,58,potted plant,196
1.0,53.0,147.0,206.0,0.6129825115203857,62,tv,196
166.0,293.0,250.0,451.0,0.4091992974281311,16,dog,197
211.0,342.0,322.0,478.0,0.4115414619445801,16,dog,197
11.0,0.0,261.0,198.0,0.514423131942749,58,potted plant,197
1.0,53.0,147.0,207.0,0.604663610458374,62,tv,197
166.0,293.0,249.0,457.0,0.4064166247844696,16,dog,198
11.0,0.0,261.0,198.0,0.5001100897789001,58,potted plant,198
167.0,293.0,340.0,491.0,0.5412447452545166,16,dog,198
1.0,53.0,147.0,206.0,0.5852557420730591,62,tv,198
166.0,290.0,345.0,490.0,0.2762978971004486,16,dog,199
168.0,294.0,343.0,491.0,0.32973793148994446,15,cat,199
166.0,293.0,250.0,443.0,0.33107107877731323,16,dog,199
11.0,0.0,260.0,198.0,0.520087480545044,58,potted plant,199
1.0,54.0,147.0,207.0,0.683779776096344,62,tv,199
