xmin,ymin,xmax,ymax,confidence,class,name,time
297.0,364.0,480.0,645.0,0.4694156050682068,60,dining table,78
236.0,327.0,318.0,436.0,0.5887467861175537,77,teddy bear,78
1.0,88.0,154.0,223.0,0.8105090260505676,62,tv,78
168.0,305.0,240.0,424.0,0.30950939655303955,77,teddy bear,79
298.0,371.0,479.0,655.0,0.3379840850830078,56,chair,79
298.0,364.0,480.0,645.0,0.48135462403297424,60,dining table,79
237.0,326.0,320.0,437.0,0.6669492721557617,77,teddy bear,79
1.0,88.0,159.0,223.0,0.8244490623474121,62,tv,79
240.0,326.0,322.0,437.0,0.25062626600265503,16,dog,80
137.0,0.0,262.0,213.0,0.25533196330070496,58,potted plant,80
337.0,384.0,378.0,413.0,0.27259671688079834,65,remote,80
168.0,304.0,242.0,425.0,0.38622841238975525,77,teddy bear,80
301.0,364.0,480.0,647.0,0.4401220977306366,60,dining table,80
298.0,370.0,479.0,657.0,0.4696817398071289,56,chair,80
238.0,326.0,321.0,437.0,0.4841741919517517,77,teddy bear,80
1.0,87.0,160.0,223.0,0.8220873475074768,62,tv,80
303.0,364.0,479.0,646.0,0.43012359738349915,60,dining table,81
170.0,305.0,244.0,426.0,0.47052106261253357,77,teddy bear,81
239.0,325.0,323.0,437.0,0.47202250361442566,77,teddy bear,81
339.0,384.0,380.0,413.0,0.4829946756362915,65,remote,81
299.0,372.0,478.0,655.0,0.5080418586730957,56,chair,81
1.0,87.0,160.0,223.0,0.812152087688446,62,tv,81
158.0,0.0,270.0,190.0,0.2675149440765381,58,potted plant,82
301.0,374.0,478.0,657.0,0.3626098036766052,56,chair,82
307.0,364.0,479.0,647.0,0.5078095197677612,60,dining table,82
341.0,385.0,382.0,414.0,0.540444552898407,65,remote,82
239.0,326.0,325.0,438.0,0.5460179448127747,77,teddy bear,82
171.0,305.0,246.0,425.0,0.5953530669212341,77,teddy bear,82
1.0,89.0,157.0,224.0,0.8331896066665649,62,tv,82
160.0,0.0,271.0,173.0,0.2670363485813141,58,potted plant,83
345.0,385.0,384.0,414.0,0.4122231900691986,65,remote,83
310.0,365.0,480.0,647.0,0.525179386138916,60,dining table,83
242.0,328.0,327.0,438.0,0.6039005517959595,77,teddy bear,83
173.0,305.0,248.0,426.0,0.6490777730941772,77,teddy bear,83
1.0,89.0,154.0,225.0,0.8223209381103516,62,tv,83
348.0,385.0,388.0,415.0,0.3331643342971802,65,remote,84
161.0,0.0,273.0,184.0,0.3597072660923004,58,potted plant,84
310.0,356.0,476.0,657.0,0.5093793272972107,60,dining table,84
175.0,305.0,249.0,427.0,0.5610389113426208,77,teddy bear,84
245.0,330.0,327.0,439.0,0.6493757963180542,77,teddy bear,84
1.0,86.0,159.0,224.0,0.8042066097259521,62,tv,84
163.0,1.0,274.0,201.0,0.40544819831848145,58,potted plant,85
351.0,385.0,390.0,416.0,0.4896555542945862,65,remote,85
315.0,370.0,480.0,650.0,0.5756311416625977,60,dining table,85
178.0,306.0,251.0,427.0,0.716088593006134,77,teddy bear,85
244.0,330.0,328.0,441.0,0.7501634955406189,77,teddy bear,85
1.0,88.0,154.0,225.0,0.8145857453346252,62,tv,85
163.0,1.0,276.0,193.0,0.36289191246032715,58,potted plant,86
315.0,363.0,475.0,656.0,0.5444715023040771,60,dining table,86
355.0,387.0,393.0,416.0,0.5483433604240417,65,remote,86
245.0,329.0,331.0,443.0,0.629970371723175,77,teddy bear,86
181.0,307.0,253.0,428.0,0.7322689890861511,77,teddy bear,86
1.0,88.0,157.0,228.0,0.8200786113739014,62,tv,86
164.0,1.0,277.0,193.0,0.34486624598503113,58,potted plant,87
321.0,374.0,476.0,659.0,0.4735206961631775,60,dining table,87
357.0,387.0,396.0,418.0,0.4783894717693329,65,remote,87
247.0,329.0,333.0,443.0,0.5799805521965027,77,teddy bear,87
183.0,306.0,255.0,427.0,0.6811299324035645,77,teddy bear,87
1.0,89.0,164.0,227.0,0.8157731890678406,62,tv,87
164.0,1.0,278.0,191.0,0.2561001181602478,58,potted plant,88
360.0,387.0,400.0,417.0,0.46788427233695984,65,remote,88
324.0,369.0,480.0,660.0,0.4961089789867401,60,dining table,88
255.0,331.0,334.0,442.0,0.6749026775360107,77,teddy bear,88
185.0,306.0,258.0,429.0,0.7201585173606873,77,teddy bear,88
2.0,89.0,171.0,226.0,0.8306717276573181,62,tv,88
166.0,0.0,279.0,181.0,0.2767352759838104,58,potted plant,89
328.0,372.0,480.0,661.0,0.5180040001869202,60,dining table,89
363.0,389.0,403.0,418.0,0.5307812690734863,65,remote,89
256.0,332.0,337.0,443.0,0.5969682931900024,77,teddy bear,89
186.0,306.0,259.0,429.0,0.618240237236023,77,teddy bear,89
1.0,89.0,162.0,228.0,0.814140260219574,62,tv,89
167.0,0.0,280.0,185.0,0.28254902362823486,58,potted plant,90
257.0,331.0,339.0,444.0,0.4277511239051819,16,dog,90
187.0,306.0,261.0,429.0,0.4733860492706299,77,teddy bear,90
332.0,370.0,480.0,662.0,0.5193622708320618,60,dining table,90
367.0,389.0,405.0,421.0,0.5635001063346863,65,remote,90
258.0,332.0,338.0,444.0,0.5731711983680725,77,teddy bear,90
1.0,89.0,160.0,228.0,0.8290374875068665,62,tv,90
168.0,1.0,279.0,190.0,0.2512362599372864,58,potted plant,91
336.0,363.0,477.0,666.0,0.28342342376708984,56,chair,91
190.0,308.0,263.0,434.0,0.31273162364959717,77,teddy bear,91
259.0,331.0,345.0,445.0,0.392733097076416,16,dog,91
369.0,391.0,407.0,422.0,0.3992336094379425,65,remote,91
335.0,369.0,480.0,664.0,0.43658432364463806,60,dining table,91
261.0,332.0,346.0,444.0,0.471195787191391,77,teddy bear,91
1.0,91.0,157.0,228.0,0.8474980592727661,62,tv,91
165.0,1.0,280.0,191.0,0.25021156668663025,58,potted plant,92
261.0,332.0,345.0,447.0,0.34830009937286377,16,dog,92
192.0,308.0,265.0,432.0,0.4222966730594635,77,teddy bear,92
337.0,371.0,480.0,665.0,0.422420471906662,60,dining table,92
372.0,391.0,411.0,423.0,0.44495922327041626,65,remote,92
261.0,333.0,345.0,447.0,0.5540101528167725,77,teddy bear,92
1.0,91.0,155.0,229.0,0.8531716465950012,62,tv,92
261.0,332.0,348.0,447.0,0.39873412251472473,16,dog,93
339.0,367.0,480.0,667.0,0.39901071786880493,60,dining table,93
193.0,308.0,267.0,433.0,0.43118005990982056,77,teddy bear,93
262.0,333.0,349.0,448.0,0.45420485734939575,77,teddy bear,93
375.0,390.0,413.0,424.0,0.4604339599609375,65,remote,93
1.0,91.0,164.0,231.0,0.8384761214256287,62,tv,93
342.0,369.0,480.0,667.0,0.41969576478004456,60,dining table,94
194.0,309.0,268.0,433.0,0.4709135591983795,77,teddy bear,94
378.0,391.0,415.0,423.0,0.5232672095298767,65,remote,94
264.0,334.0,350.0,449.0,0.5990092754364014,77,teddy bear,94
1.0,92.0,162.0,232.0,0.8265824317932129,62,tv,94
380.0,392.0,419.0,424.0,0.34331679344177246,65,remote,95
344.0,372.0,480.0,667.0,0.3863010108470917,60,dining table,95
196.0,310.0,269.0,434.0,0.46109387278556824,77,teddy bear,95
266.0,334.0,352.0,450.0,0.5779189467430115,77,teddy bear,95
1.0,93.0,162.0,233.0,0.8183926939964294,62,tv,95
383.0,390.0,421.0,423.0,0.3766147494316101,65,remote,96
347.0,370.0,480.0,670.0,0.4000275135040283,60,dining table,96
197.0,311.0,269.0,434.0,0.4960450828075409,77,teddy bear,96
267.0,333.0,354.0,450.0,0.5215246677398682,77,teddy bear,96
2.0,93.0,169.0,233.0,0.8181370496749878,62,tv,96
350.0,370.0,480.0,672.0,0.43309468030929565,60,dining table,97
384.0,392.0,422.0,424.0,0.4493018686771393,65,remote,97
197.0,312.0,270.0,434.0,0.633507251739502,77,teddy bear,97
268.0,333.0,355.0,450.0,0.6420800089836121,77,teddy bear,97
0.0,95.0,163.0,237.0,0.8136956691741943,62,tv,97
52.0,0.0,275.0,221.0,0.2689898908138275,58,potted plant,98
352.0,370.0,480.0,669.0,0.38376903533935547,60,dining table,98
387.0,392.0,424.0,424.0,0.49572625756263733,65,remote,98
267.0,332.0,355.0,450.0,0.6349397301673889,77,teddy bear,98
198.0,312.0,272.0,436.0,0.6710922122001648,77,teddy bear,98
1.0,96.0,164.0,238.0,0.8157332539558411,62,tv,98
388.0,391.0,425.0,425.0,0.34854283928871155,65,remote,99
354.0,369.0,480.0,669.0,0.37821218371391296,60,dining table,99
268.0,332.0,355.0,449.0,0.6086890697479248,77,teddy bear,99
199.0,313.0,274.0,435.0,0.611297607421875,77,teddy bear,99
1.0,96.0,167.0,238.0,0.7977897524833679,62,tv,99
54.0,0.0,274.0,218.0,0.2740679085254669,58,potted plant,100
354.0,366.0,479.0,670.0,0.28579598665237427,60,dining table,100
389.0,390.0,428.0,425.0,0.3265744149684906,65,remote,100
268.0,331.0,356.0,449.0,0.6390711069107056,77,teddy bear,100
201.0,312.0,273.0,437.0,0.6656796932220459,77,teddy bear,100
1.0,95.0,169.0,239.0,0.7995771765708923,62,tv,100
65.0,0.0,274.0,223.0,0.2990540862083435,58,potted plant,101
355.0,363.0,480.0,670.0,0.3509127199649811,60,dining table,101
391.0,390.0,430.0,425.0,0.498006671667099,65,remote,101
201.0,312.0,275.0,435.0,0.639879584312439,77,teddy bear,101
271.0,331.0,356.0,448.0,0.6401035189628601,77,teddy bear,101
2.0,94.0,168.0,238.0,0.7927809357643127,62,tv,101
61.0,0.0,274.0,218.0,0.2868420481681824,58,potted plant,102
356.0,360.0,480.0,669.0,0.35737842321395874,60,dining table,102
393.0,390.0,432.0,425.0,0.5171943306922913,65,remote,102
271.0,329.0,357.0,448.0,0.5713648796081543,77,teddy bear,102
200.0,311.0,276.0,435.0,0.6255589723587036,77,teddy bear,102
2.0,94.0,170.0,238.0,0.8115339279174805,62,tv,102
66.0,0.0,275.0,213.0,0.28234267234802246,58,potted plant,103
357.0,362.0,480.0,671.0,0.39309513568878174,60,dining table,103
394.0,389.0,432.0,425.0,0.4517287313938141,65,remote,103
270.0,329.0,357.0,448.0,0.5807022452354431,77,teddy bear,103
201.0,312.0,277.0,435.0,0.6628818511962891,77,teddy bear,103
2.0,93.0,169.0,237.0,0.8183773756027222,62,tv,103
59.0,0.0,276.0,195.0,0.38396671414375305,58,potted plant,104
394.0,389.0,433.0,424.0,0.4250876307487488,65,remote,104
358.0,365.0,480.0,671.0,0.4382423460483551,60,dining table,104
269.0,329.0,358.0,448.0,0.5779244899749756,77,teddy bear,104
201.0,312.0,277.0,435.0,0.7036402225494385,77,teddy bear,104
1.0,92.0,166.0,236.0,0.8069232702255249,62,tv,104
56.0,0.0,274.0,217.0,0.34355059266090393,58,potted plant,105
394.0,389.0,433.0,425.0,0.40788164734840393,65,remote,105
358.0,366.0,480.0,671.0,0.42498189210891724,60,dining table,105
268.0,328.0,357.0,448.0,0.5634495615959167,77,teddy bear,105
201.0,311.0,276.0,435.0,0.5947296023368835,77,teddy bear,105
2.0,90.0,168.0,237.0,0.8103780150413513,62,tv,105
48.0,0.0,273.0,202.0,0.3447210192680359,58,potted plant,106
357.0,366.0,480.0,672.0,0.4314241409301758,60,dining table,106
394.0,390.0,433.0,425.0,0.4786260426044464,65,remote,106
266.0,327.0,356.0,448.0,0.4832654893398285,16,dog,106
266.0,328.0,356.0,449.0,0.5682389736175537,77,teddy bear,106
199.0,311.0,275.0,435.0,0.5967805981636047,77,teddy bear,106
1.0,89.0,168.0,236.0,0.8105946779251099,62,tv,106
14.0,311.0,116.0,425.0,0.25623950362205505,41,cup,107
198.0,310.0,274.0,434.0,0.42337366938591003,77,teddy bear,107
357.0,366.0,480.0,672.0,0.42446598410606384,60,dining table,107
394.0,389.0,432.0,425.0,0.5246666669845581,65,remote,107
265.0,327.0,356.0,449.0,0.5629832148551941,77,teddy bear,107
2.0,87.0,169.0,235.0,0.8260436654090881,62,tv,107
159.0,0.0,274.0,180.0,0.2898201048374176,58,potted plant,108
197.0,309.0,271.0,435.0,0.4485296607017517,77,teddy bear,108
358.0,364.0,480.0,673.0,0.48241400718688965,60,dining table,108
393.0,389.0,431.0,424.0,0.5750168561935425,65,remote,108
264.0,327.0,353.0,449.0,0.6144928932189941,77,teddy bear,108
2.0,86.0,167.0,235.0,0.8213256597518921,62,tv,108
359.0,397.0,480.0,669.0,0.2582472860813141,56,chair,109
160.0,1.0,271.0,203.0,0.27352961897850037,58,potted plant,109
196.0,309.0,269.0,434.0,0.48462554812431335,77,teddy bear,109
357.0,366.0,480.0,673.0,0.4910350739955902,60,dining table,109
262.0,325.0,353.0,448.0,0.5282336473464966,77,teddy bear,109
393.0,389.0,430.0,424.0,0.5712039470672607,65,remote,109
1.0,87.0,167.0,232.0,0.836319625377655,62,tv,109
11.0,310.0,115.0,435.0,0.277190625667572,41,cup,110
53.0,0.0,270.0,215.0,0.2836252748966217,58,potted plant,110
358.0,366.0,480.0,673.0,0.3205375373363495,56,chair,110
260.0,324.0,351.0,448.0,0.33930832147598267,16,dog,110
261.0,325.0,352.0,448.0,0.38564109802246094,0,person,110
261.0,324.0,352.0,447.0,0.4199911057949066,77,teddy bear,110
356.0,366.0,480.0,673.0,0.45768243074417114,60,dining table,110
195.0,309.0,269.0,434.0,0.4637924134731293,77,teddy bear,110
392.0,389.0,430.0,425.0,0.5594724416732788,65,remote,110
0.0,88.0,160.0,232.0,0.819320797920227,62,tv,110
357.0,363.0,480.0,674.0,0.31023159623146057,56,chair,111
262.0,324.0,351.0,449.0,0.313440203666687,77,teddy bear,111
355.0,366.0,480.0,674.0,0.4390048384666443,60,dining table,111
193.0,308.0,270.0,435.0,0.49319297075271606,77,teddy bear,111
391.0,389.0,428.0,425.0,0.527210533618927,65,remote,111
194.0,308.0,268.0,435.0,0.5521392226219177,16,dog,111
260.0,322.0,350.0,447.0,0.621330201625824,16,dog,111
0.0,83.0,162.0,231.0,0.8208109736442566,62,tv,111
357.0,364.0,480.0,673.0,0.3193800151348114,56,chair,112
260.0,323.0,351.0,448.0,0.32724863290786743,0,person,112
259.0,322.0,350.0,448.0,0.34833845496177673,77,teddy bear,112
192.0,308.0,267.0,435.0,0.3711795210838318,16,dog,112
259.0,322.0,350.0,449.0,0.38756313920021057,16,dog,112
356.0,366.0,480.0,674.0,0.3977593183517456,60,dining table,112
192.0,307.0,269.0,435.0,0.46659043431282043,77,teddy bear,112
390.0,389.0,427.0,425.0,0.5167628526687622,65,remote,112
0.0,83.0,152.0,231.0,0.8306737542152405,62,tv,112
191.0,307.0,266.0,436.0,0.253576397895813,15,cat,113
190.0,306.0,268.0,435.0,0.27722886204719543,77,teddy bear,113
258.0,321.0,350.0,449.0,0.3140144348144531,16,dog,113
258.0,321.0,349.0,448.0,0.3265935480594635,77,teddy bear,113
357.0,365.0,479.0,674.0,0.35874825716018677,56,chair,113
355.0,367.0,480.0,674.0,0.3636264503002167,60,dining table,113
259.0,322.0,351.0,448.0,0.38614463806152344,0,person,113
390.0,390.0,425.0,425.0,0.4994320273399353,65,remote,113
0.0,83.0,159.0,228.0,0.826576292514801,62,tv,113
353.0,369.0,480.0,676.0,0.2685210704803467,60,dining table,114
188.0,306.0,266.0,434.0,0.32501813769340515,77,teddy bear,114
356.0,371.0,479.0,672.0,0.35210996866226196,56,chair,114
390.0,391.0,424.0,427.0,0.35948270559310913,65,remote,114
258.0,322.0,349.0,448.0,0.6348752975463867,0,person,114
0.0,79.0,163.0,226.0,0.8311660289764404,62,tv,114
352.0,367.0,480.0,678.0,0.270966500043869,60,dining table,115
353.0,368.0,479.0,535.0,0.2743639349937439,71,sink,115
355.0,389.0,478.0,675.0,0.29564011096954346,56,chair,115
187.0,306.0,265.0,434.0,0.3970249593257904,77,teddy bear,115
389.0,391.0,424.0,428.0,0.5804714560508728,65,remote,115
255.0,321.0,346.0,449.0,0.7055299282073975,0,person,115
0.0,79.0,162.0,227.0,0.8237983584403992,62,tv,115
186.0,306.0,263.0,434.0,0.2564356029033661,77,teddy bear,116
355.0,369.0,479.0,676.0,0.29714083671569824,56,chair,116
352.0,369.0,480.0,681.0,0.31259685754776,60,dining table,116
30.0,0.0,264.0,213.0,0.32629629969596863,58,potted plant,116
388.0,392.0,423.0,429.0,0.5670645236968994,65,remote,116
255.0,321.0,346.0,449.0,0.7200631499290466,0,person,116
0.0,80.0,159.0,226.0,0.8271579146385193,62,tv,116
351.0,369.0,480.0,682.0,0.2755272686481476,60,dining table,117
38.0,0.0,264.0,208.0,0.28851833939552307,58,potted plant,117
351.0,362.0,477.0,680.0,0.324503630399704,56,chair,117
387.0,394.0,423.0,429.0,0.5120721459388733,65,remote,117
253.0,320.0,344.0,450.0,0.6539350152015686,0,person,117
0.0,79.0,161.0,225.0,0.8404618501663208,62,tv,117
351.0,369.0,480.0,683.0,0.2671454846858978,60,dining table,118
185.0,306.0,262.0,436.0,0.288095086812973,77,teddy bear,118
255.0,319.0,345.0,449.0,0.29528215527534485,77,teddy bear,118
42.0,0.0,263.0,206.0,0.3485453426837921,58,potted plant,118
353.0,368.0,479.0,676.0,0.4042578339576721,56,chair,118
255.0,321.0,345.0,449.0,0.48915451765060425,0,person,118
386.0,394.0,423.0,430.0,0.49216997623443604,65,remote,118
0.0,78.0,159.0,224.0,0.8341821432113647,62,tv,118
255.0,319.0,345.0,450.0,0.26859188079833984,77,teddy bear,119
350.0,367.0,480.0,684.0,0.32516881823539734,60,dining table,119
50.0,0.0,263.0,201.0,0.3328199088573456,58,potted plant,119
184.0,307.0,262.0,436.0,0.3413051664829254,77,teddy bear,119
352.0,368.0,479.0,676.0,0.39067816734313965,56,chair,119
255.0,322.0,345.0,449.0,0.49430611729621887,0,person,119
386.0,395.0,423.0,430.0,0.5467528700828552,65,remote,119
0.0,77.0,159.0,225.0,0.8243621587753296,62,tv,119
350.0,360.0,479.0,682.0,0.2742888331413269,56,chair,120
254.0,319.0,346.0,449.0,0.29808831214904785,77,teddy bear,120
47.0,0.0,263.0,206.0,0.35212549567222595,58,potted plant,120
185.0,308.0,261.0,435.0,0.5138064026832581,77,teddy bear,120
254.0,322.0,347.0,449.0,0.5374432802200317,0,person,120
386.0,395.0,423.0,431.0,0.5466989278793335,65,remote,120
1.0,74.0,159.0,224.0,0.8395447731018066,62,tv,120
352.0,376.0,479.0,686.0,0.2874228060245514,56,chair,121
386.0,395.0,423.0,433.0,0.38135701417922974,65,remote,121
138.0,0.0,264.0,211.0,0.38605090975761414,58,potted plant,121
184.0,308.0,261.0,436.0,0.518272340297699,77,teddy bear,121
254.0,322.0,346.0,449.0,0.5397552847862244,0,person,121
1.0,75.0,145.0,225.0,0.7975894212722778,62,tv,121
351.0,378.0,479.0,548.0,0.2888545095920563,71,sink,122
385.0,395.0,423.0,434.0,0.3789084851741791,65,remote,122
132.0,0.0,263.0,214.0,0.43442997336387634,58,potted plant,122
253.0,322.0,346.0,450.0,0.506137490272522,0,person,122
184.0,308.0,260.0,436.0,0.5627812147140503,77,teddy bear,122
2.0,77.0,133.0,226.0,0.799302339553833,62,tv,122
351.0,376.0,479.0,550.0,0.2875480353832245,71,sink,123
2.0,310.0,102.0,442.0,0.3372863829135895,41,cup,123
385.0,396.0,423.0,436.0,0.39587950706481934,65,remote,123
128.0,0.0,262.0,215.0,0.4240221381187439,58,potted plant,123
249.0,321.0,345.0,451.0,0.5971639156341553,0,person,123
183.0,308.0,259.0,436.0,0.6525834202766418,77,teddy bear,123
1.0,74.0,143.0,224.0,0.8022270798683167,62,tv,123
350.0,374.0,479.0,551.0,0.26390862464904785,71,sink,124
126.0,0.0,261.0,215.0,0.45091524720191956,58,potted plant,124
384.0,396.0,423.0,436.0,0.47779199481010437,65,remote,124
183.0,309.0,259.0,437.0,0.6363121271133423,77,teddy bear,124
248.0,322.0,345.0,452.0,0.6422479152679443,0,person,124
1.0,76.0,137.0,225.0,0.80059415102005,62,tv,124
348.0,377.0,479.0,563.0,0.2528686821460724,71,sink,125
106.0,0.0,259.0,215.0,0.39199185371398926,58,potted plant,125
383.0,396.0,422.0,436.0,0.5404883027076721,65,remote,125
248.0,322.0,345.0,453.0,0.6416260004043579,0,person,125
181.0,310.0,257.0,438.0,0.6435121297836304,77,teddy bear,125
1.0,76.0,139.0,224.0,0.8051633238792419,62,tv,125
348.0,376.0,480.0,548.0,0.30488336086273193,71,sink,126
87.0,0.0,259.0,215.0,0.36042946577072144,58,potted plant,126
383.0,398.0,422.0,437.0,0.48647329211235046,65,remote,126
180.0,310.0,256.0,438.0,0.5297015905380249,77,teddy bear,126
248.0,323.0,346.0,453.0,0.7363632917404175,0,person,126
0.0,76.0,136.0,224.0,0.810808539390564,62,tv,126
346.0,376.0,479.0,565.0,0.28700974583625793,71,sink,127
116.0,0.0,261.0,214.0,0.3373573124408722,58,potted plant,127
383.0,398.0,422.0,438.0,0.4601491689682007,65,remote,127
180.0,310.0,255.0,437.0,0.6006758809089661,77,teddy bear,127
248.0,323.0,346.0,454.0,0.765036404132843,0,person,127
1.0,74.0,140.0,223.0,0.7886998057365417,62,tv,127
344.0,365.0,480.0,701.0,0.3055746853351593,60,dining table,128
114.0,0.0,261.0,212.0,0.3591882288455963,58,potted plant,128
382.0,398.0,422.0,437.0,0.5050511360168457,65,remote,128
246.0,322.0,343.0,454.0,0.6558840274810791,0,person,128
179.0,310.0,255.0,438.0,0.6662539839744568,77,teddy bear,128
0.0,76.0,139.0,223.0,0.7922840118408203,62,tv,128
343.0,363.0,480.0,703.0,0.3245985507965088,60,dining table,129
128.0,0.0,260.0,212.0,0.4131198823451996,58,potted plant,129
382.0,398.0,422.0,437.0,0.49519431591033936,65,remote,129
177.0,310.0,254.0,438.0,0.6290462017059326,77,teddy bear,129
246.0,324.0,344.0,456.0,0.696151614189148,0,person,129
0.0,74.0,144.0,223.0,0.8018264174461365,62,tv,129
342.0,366.0,479.0,702.0,0.3721592128276825,60,dining table,130
381.0,399.0,422.0,438.0,0.4359592795372009,65,remote,130
131.0,0.0,260.0,212.0,0.45250198245048523,58,potted plant,130
176.0,309.0,254.0,438.0,0.6140618324279785,77,teddy bear,130
247.0,324.0,344.0,457.0,0.6936725974082947,0,person,130
0.0,72.0,144.0,222.0,0.7778537273406982,62,tv,130
343.0,367.0,479.0,701.0,0.31288015842437744,60,dining table,131
133.0,0.0,259.0,211.0,0.3995802104473114,58,potted plant,131
381.0,399.0,421.0,438.0,0.40825819969177246,65,remote,131
175.0,309.0,253.0,438.0,0.6147550940513611,77,teddy bear,131
246.0,324.0,343.0,458.0,0.7138527035713196,0,person,131
0.0,70.0,142.0,221.0,0.7276778221130371,62,tv,131
343.0,368.0,479.0,702.0,0.3025035858154297,60,dining table,132
136.0,0.0,259.0,211.0,0.3144175708293915,58,potted plant,132
381.0,399.0,421.0,438.0,0.4125826358795166,65,remote,132
174.0,309.0,253.0,438.0,0.6362247467041016,77,teddy bear,132
0.0,72.0,142.0,221.0,0.7191976308822632,62,tv,132
245.0,324.0,343.0,458.0,0.7697857022285461,0,person,132
341.0,369.0,479.0,703.0,0.3064432144165039,60,dining table,133
380.0,400.0,421.0,439.0,0.3416473865509033,65,remote,133
174.0,309.0,252.0,438.0,0.46311232447624207,77,teddy bear,133
0.0,74.0,146.0,221.0,0.7627010941505432,62,tv,133
244.0,325.0,342.0,459.0,0.8297160863876343,0,person,133
340.0,369.0,479.0,704.0,0.3287662863731384,60,dining table,134
380.0,400.0,420.0,439.0,0.39463987946510315,65,remote,134
174.0,309.0,252.0,438.0,0.4958387613296509,77,teddy bear,134
0.0,74.0,139.0,221.0,0.7543537020683289,62,tv,134
243.0,325.0,341.0,459.0,0.807479739189148,0,person,134
116.0,0.0,259.0,211.0,0.2712360918521881,58,potted plant,135
339.0,370.0,479.0,706.0,0.3470732569694519,60,dining table,135
380.0,400.0,420.0,439.0,0.4052215814590454,65,remote,135
173.0,309.0,251.0,438.0,0.49690455198287964,77,teddy bear,135
0.0,71.0,142.0,221.0,0.7253473401069641,62,tv,135
243.0,326.0,340.0,459.0,0.8216454386711121,0,person,135
339.0,372.0,479.0,705.0,0.26775720715522766,60,dining table,136
121.0,0.0,260.0,213.0,0.32334375381469727,58,potted plant,136
379.0,401.0,420.0,440.0,0.3332551419734955,65,remote,136
173.0,309.0,251.0,439.0,0.39573153853416443,77,teddy bear,136
0.0,70.0,141.0,221.0,0.7177168726921082,62,tv,136
243.0,326.0,339.0,460.0,0.823538064956665,0,person,136
339.0,371.0,479.0,707.0,0.32190459966659546,60,dining table,137
126.0,0.0,260.0,213.0,0.3681354522705078,58,potted plant,137
379.0,401.0,420.0,440.0,0.41856154799461365,65,remote,137
173.0,308.0,250.0,438.0,0.4216935336589813,77,teddy bear,137
0.0,68.0,147.0,220.0,0.7287063002586365,62,tv,137
243.0,327.0,339.0,460.0,0.7946560382843018,0,person,137
337.0,371.0,479.0,709.0,0.35015544295310974,60,dining table,138
130.0,0.0,260.0,212.0,0.4457942843437195,58,potted plant,138
378.0,400.0,419.0,440.0,0.4746514558792114,65,remote,138
172.0,308.0,250.0,439.0,0.4876639246940613,77,teddy bear,138
0.0,67.0,146.0,220.0,0.7217532992362976,62,tv,138
242.0,328.0,339.0,459.0,0.8160728216171265,0,person,138
336.0,374.0,478.0,709.0,0.3006927967071533,60,dining table,139
124.0,0.0,261.0,209.0,0.3837428390979767,58,potted plant,139
172.0,308.0,250.0,439.0,0.4514104127883911,77,teddy bear,139
378.0,400.0,419.0,440.0,0.464325487613678,65,remote,139
0.0,66.0,145.0,220.0,0.7417129278182983,62,tv,139
242.0,329.0,340.0,459.0,0.7959103584289551,0,person,139
336.0,373.0,479.0,710.0,0.3305794298648834,60,dining table,140
115.0,0.0,261.0,210.0,0.37058159708976746,58,potted plant,140
171.0,308.0,250.0,439.0,0.4035249352455139,77,teddy bear,140
378.0,400.0,419.0,439.0,0.41019579768180847,65,remote,140
0.0,70.0,135.0,220.0,0.7361274361610413,62,tv,140
241.0,329.0,340.0,460.0,0.8083783984184265,0,person,140
336.0,374.0,479.0,710.0,0.36802420020103455,60,dining table,141
122.0,0.0,261.0,210.0,0.3957638442516327,58,potted plant,141
171.0,307.0,250.0,439.0,0.44950464367866516,77,teddy bear,141
378.0,400.0,418.0,440.0,0.4691188335418701,65,remote,141
0.0,64.0,147.0,220.0,0.7582376599311829,62,tv,141
241.0,329.0,340.0,460.0,0.8177024722099304,0,person,141
336.0,374.0,479.0,710.0,0.34205156564712524,60,dining table,142
122.0,0.0,260.0,207.0,0.3597141206264496,58,potted plant,142
170.0,308.0,250.0,439.0,0.40564167499542236,77,teddy bear,142
377.0,400.0,417.0,440.0,0.48657914996147156,65,remote,142
0.0,66.0,139.0,220.0,0.7364213466644287,62,tv,142
241.0,329.0,340.0,459.0,0.8285868167877197,0,person,142
114.0,0.0,260.0,206.0,0.3178115785121918,58,potted plant,143
335.0,372.0,479.0,711.0,0.3599059283733368,60,dining table,143
171.0,307.0,250.0,438.0,0.40657520294189453,77,teddy bear,143
377.0,399.0,417.0,440.0,0.47682181000709534,65,remote,143
0.0,65.0,135.0,220.0,0.7274273037910461,62,tv,143
241.0,329.0,340.0,459.0,0.8110946416854858,0,person,143
125.0,0.0,259.0,203.0,0.26136839389801025,58,potted plant,144
336.0,373.0,479.0,710.0,0.3031771779060364,60,dining table,144
170.0,306.0,249.0,438.0,0.3527582883834839,77,teddy bear,144
377.0,399.0,417.0,440.0,0.46332451701164246,65,remote,144
0.0,64.0,145.0,219.0,0.755810558795929,62,tv,144
241.0,330.0,341.0,460.0,0.8042380809783936,0,person,144
171.0,307.0,249.0,437.0,0.28955191373825073,77,teddy bear,145
335.0,375.0,479.0,710.0,0.357992559671402,60,dining table,145
376.0,399.0,417.0,440.0,0.4481302797794342,65,remote,145
1.0,63.0,150.0,220.0,0.7819803357124329,62,tv,145
