xmin,ymin,xmax,ymax,confidence,class,name,time
186.0,674.0,678.0,1093.0,0.3676393926143646,0,person,379
1.0,15.0,745.0,1081.0,0.41884246468544006,0,person,379
447.0,14.0,1259.0,1040.0,0.4280158281326294,0,person,379
186.0,672.0,673.0,1093.0,0.372528076171875,0,person,380
1.0,17.0,753.0,1082.0,0.39996176958084106,0,person,380
445.0,14.0,1255.0,1034.0,0.4314451813697815,0,person,380
0.0,23.0,751.0,1076.0,0.37823736667633057,0,person,381
0.0,15.0,747.0,1075.0,0.4078235626220703,0,person,382
432.0,22.0,1263.0,1059.0,0.25315895676612854,0,person,383
167.0,726.0,594.0,1092.0,0.2749878764152527,0,person,383
0.0,16.0,746.0,1073.0,0.3959360420703888,0,person,383
2.0,22.0,848.0,1058.0,0.3112298846244812,0,person,384
166.0,736.0,585.0,1093.0,0.31814074516296387,0,person,384
0.0,24.0,845.0,1059.0,0.3233647048473358,0,person,385
165.0,733.0,585.0,1093.0,0.40620890259742737,0,person,385
155.0,751.0,582.0,1092.0,0.33446189761161804,0,person,386
0.0,12.0,746.0,1070.0,0.3753392994403839,0,person,386
0.0,19.0,863.0,1063.0,0.34513401985168457,0,person,387
134.0,748.0,590.0,1093.0,0.5158184766769409,0,person,387
810.0,566.0,886.0,645.0,0.3699129819869995,32,sports ball,388
0.0,13.0,711.0,1075.0,0.4126960039138794,0,person,388
2.0,16.0,710.0,1073.0,0.28347280621528625,0,person,389
0.0,10.0,725.0,1078.0,0.33590880036354065,0,person,391
1.0,10.0,730.0,1077.0,0.3342038691043854,0,person,392
0.0,13.0,708.0,1078.0,0.40899229049682617,0,person,393
8.0,7.0,807.0,1077.0,0.3602409064769745,0,person,394
2.0,11.0,719.0,1083.0,0.35244590044021606,0,person,395
0.0,7.0,733.0,1084.0,0.2828693985939026,0,person,396
136.0,756.0,644.0,1093.0,0.297879159450531,0,person,396
13.0,23.0,852.0,1086.0,0.26886025071144104,0,person,397
138.0,736.0,675.0,1095.0,0.36637604236602783,0,person,397
13.0,23.0,853.0,1085.0,0.2846163809299469,0,person,398
139.0,740.0,676.0,1095.0,0.3522098958492279,0,person,398
135.0,720.0,683.0,1093.0,0.29597800970077515,0,person,399
16.0,31.0,838.0,1093.0,0.34248656034469604,0,person,399
139.0,705.0,703.0,1092.0,0.3783016800880432,0,person,400
16.0,33.0,826.0,1094.0,0.4323689937591553,0,person,400
133.0,701.0,700.0,1091.0,0.45654386281967163,0,person,401
8.0,30.0,848.0,1094.0,0.4859628677368164,0,person,401
7.0,32.0,839.0,1096.0,0.3915475904941559,0,person,402
118.0,698.0,685.0,1089.0,0.47179508209228516,0,person,402
6.0,27.0,741.0,1090.0,0.37673425674438477,0,person,403
103.0,695.0,673.0,1089.0,0.46923860907554626,0,person,403
6.0,26.0,746.0,1089.0,0.3920275568962097,0,person,404
103.0,695.0,673.0,1089.0,0.4674674868583679,0,person,404
10.0,39.0,822.0,1082.0,0.3789650499820709,0,person,405
96.0,703.0,666.0,1090.0,0.5326792001724243,0,person,405
88.0,712.0,653.0,1092.0,0.3319755792617798,0,person,406
8.0,32.0,743.0,1081.0,0.354660302400589,0,person,406
7.0,36.0,743.0,1081.0,0.3235764503479004,0,person,407
1428.0,629.0,1595.0,1026.0,0.3512750267982483,2,car,407
73.0,720.0,641.0,1091.0,0.4216235876083374,0,person,407
1417.0,625.0,1595.0,1057.0,0.27219200134277344,2,car,408
5.0,45.0,739.0,1075.0,0.31124964356422424,0,person,408
56.0,719.0,609.0,1092.0,0.5151342749595642,0,person,408
0.0,24.0,736.0,1064.0,0.31873396039009094,0,person,409
1415.0,616.0,1595.0,1061.0,0.3754926025867462,2,car,409
49.0,716.0,600.0,1091.0,0.5781450271606445,0,person,409
0.0,26.0,727.0,1059.0,0.2957620918750763,0,person,410
30.0,721.0,590.0,1091.0,0.5823116898536682,0,person,410
0.0,27.0,731.0,1060.0,0.32832151651382446,0,person,411
30.0,720.0,591.0,1091.0,0.561263918876648,0,person,411
0.0,24.0,719.0,1027.0,0.3074205219745636,0,person,412
1401.0,613.0,1595.0,1065.0,0.30876344442367554,2,car,412
13.0,726.0,553.0,1092.0,0.4498741030693054,0,person,412
4.0,69.0,705.0,1073.0,0.30064457654953003,0,person,413
6.0,740.0,520.0,1095.0,0.47057488560676575,0,person,413
2.0,761.0,435.0,1093.0,0.26629552245140076,0,person,414
7.0,74.0,700.0,1076.0,0.33446377515792847,0,person,414
1.0,776.0,409.0,1092.0,0.26283445954322815,0,person,415
12.0,92.0,699.0,1075.0,0.3249484896659851,0,person,415
0.0,796.0,398.0,1096.0,0.49111902713775635,0,person,416
0.0,796.0,398.0,1096.0,0.4927017092704773,0,person,417
0.0,811.0,386.0,1096.0,0.26374396681785583,0,person,419
0.0,808.0,382.0,1094.0,0.38241592049598694,0,person,420
2.0,819.0,383.0,1095.0,0.25129997730255127,0,person,421
0.0,814.0,385.0,1097.0,0.3271566331386566,0,person,422
2.0,823.0,404.0,1096.0,0.299562007188797,0,person,423
22.0,4.0,1141.0,1085.0,0.3569389879703522,0,person,424
1.0,420.0,431.0,1091.0,0.26544374227523804,0,person,425
2.0,428.0,399.0,1084.0,0.35839930176734924,0,person,437
5.0,0.0,603.0,1040.0,0.27858930826187134,0,person,438
3.0,13.0,631.0,1035.0,0.26232054829597473,0,person,439
302.0,15.0,1216.0,1062.0,0.2832765281200409,0,person,439
